recall,precision,threshold
1.0,0.13051967557825173,0.1095286779843219
1.0,0.1305000750863493,0.1094597193106084
1.0,0.13048048048048047,0.1093452478918453
1.0,0.1304608917579943,0.1092703873519534
1.0,0.13044130891624137,0.1092444111598942
1.0,0.13042173195257392,0.1091690821771699
1.0,0.13040216086434575,0.1090290072148873
1.0,0.13038259564891222,0.1088454976392919
1.0,0.13036303630363036,0.1087679762926849
1.0,0.1303434828258587,0.1087157190161723
1.0,0.1303239352129574,0.1086041429952061
1.0,0.1303043934622882,0.1085810630072756
1.0,0.13028485757121439,0.1085636131601432
1.0,0.13026532753710088,0.1085328673019337
1.0,0.13024580335731414,0.1084464475988978
1.0,0.13022628502922223,0.1084448259556301
1.0,0.13020677255019478,0.108433089269916
1.0,0.130187265917603,0.1082832907928692
1.0,0.13016776512881964,0.1082808618339145
1.0,0.1301482701812191,0.1082748179846959
1.0,0.1301287810721773,0.1082572572691738
1.0,0.1301092977990717,0.1082406847301969
1.0,0.13008982035928143,0.108202257888533
1.0,0.1300703487501871,0.1081333062479221
1.0,0.13005088296917092,0.108125666238514
1.0,0.13003142301361664,0.1078701433102267
1.0,0.13001196888090963,0.1077433896455077
1.0,0.1299925205684368,0.1077248459305278
1.0,0.1299730780735866,0.1077231310354242
1.0,0.12995364139374907,0.107708931357477
1.0,0.1299342105263158,0.1075697793240072
1.0,0.12991478546867993,0.1074088203038881
1.0,0.12989536621823616,0.1073782322307385
1.0,0.12987595277238081,0.107225043577764
1.0,0.12985654512851166,0.1071652531526726
1.0,0.1298371432840281,0.1071284578553981
1.0,0.12981774723633105,0.1070366713508594
1.0,0.129798356982823,0.1070251064219544
1.0,0.129778972520908,0.1069604661770246
1.0,0.12975959384799163,0.1067545782900462
1.0,0.12974022096148105,0.1065993205546437
1.0,0.1297208538587849,0.106455503799849
1.0,0.12970149253731345,0.1064082201852916
1.0,0.12968213699447845,0.1063609804635355
1.0,0.12966278722769323,0.1062920385279737
1.0,0.12964344323437266,0.1062680707390967
1.0,0.12962410501193317,0.1060263003317218
1.0,0.12960477255779268,0.1057970426513324
1.0,0.1295854458693707,0.1057958459924822
1.0,0.12956612494408826,0.1057395072528806
1.0,0.12954680977936792,0.1056785678623102
1.0,0.12952750037263377,0.1051286291703625
1.0,0.12950819672131147,0.1050689138047599
1.0,0.12948889882282819,0.1049440216482769
1.0,0.12946960667461263,0.104938805391395
1.0,0.12945032027409503,0.1049153623019821
1.0,0.12943103961870717,0.1047901822289519
1.0,0.12941176470588237,0.1047802634845755
1.0,0.1293924955330554,0.1045704577523348
1.0,0.12937323209766266,0.1045590676503345
1.0,0.129353974397142,0.1045439274254964
1.0,0.12933472242893287,0.1045398275161574
1.0,0.1293154761904762,0.1044683488586426
1.0,0.12929623567921442,0.1043856404232891
1.0,0.1292770008925915,0.1043849350050965
1.0,0.12925777182805295,0.1043562176979902
1.0,0.1292385484830458,0.104350387059408
1.0,0.12921933085501858,0.1043250031627419
1.0,0.12920011894142136,0.10426550073671
1.0,0.12918091273970567,0.1042493657113889
1.0,0.12916171224732462,0.104178002776105
1.0,0.1291425174617328,0.1040859584060221
1.0,0.12912332838038634,0.1039450124467592
1.0,0.12910414500074283,0.1038485547528805
1.0,0.12908496732026145,0.103791657089761
1.0,0.1290657953364028,0.103747287691058
1.0,0.12904662904662906,0.1037008436990458
1.0,0.12902746844840385,0.1036156024540584
1.0,0.1290083135391924,0.1035986177978733
1.0,0.12898916431646135,0.1035400121092256
1.0,0.12897002077767883,0.1030882332406473
1.0,0.1289508829203146,0.1030856961427905
1.0,0.12893175074183977,0.1030329750791025
1.0,0.12891262423972705,0.1028651464179396
1.0,0.12889350341145062,0.1026426547831145
1.0,0.12887438825448613,0.1025960932278393
1.0,0.12885527876631078,0.1024897759282076
1.0,0.12883617494440325,0.1024748740153094
1.0,0.1288170767862437,0.1020864590465082
1.0,0.12879798428931377,0.1020023124608888
1.0,0.1287788974510966,0.1019352064945211
1.0,0.1287598162690769,0.1019165121364709
1.0,0.12874074074074074,0.1018973266976942
1.0,0.12872167086357578,0.1018329796448517
1.0,0.12870260663507108,0.1018243111830145
1.0,0.1286835480527173,0.1015440583352027
1.0,0.12866449511400652,0.1015118596570055
1.0,0.12864544781643228,0.1014287384464832
1.0,0.12862640615748963,0.1013960266121693
1.0,0.12860737013467516,0.10137784013182
1.0,0.12858833974548683,0.1010629615196204
1.0,0.1285693149874242,0.101026325355366
1.0,0.12855029585798816,0.1009849891758603
1.0,0.12853128235468125,0.1005789331760965
1.0,0.1285122744750074,0.100492070382313
1.0,0.12849327221647197,0.1000720946116393
1.0,0.1284742755765819,0.0999858729090126
1.0,0.12845528455284552,0.0998834093034371
1.0,0.1284362991427727,0.099860200028552
1.0,0.12841731934387468,0.0998149179264237
1.0,0.1283983451536643,0.0997697596932161
1.0,0.12837937656965578,0.0997390509455495
1.0,0.12836041358936484,0.0997231571845694
1.0,0.12834145621030868,0.0996931142533834
1.0,0.1283225044300059,0.0996402297196809
1.0,0.12830355824597667,0.0996139115035155
1.0,0.12828461765574253,0.0994128674090999
1.0,0.12826568265682656,0.0993993300593691
1.0,0.12824675324675325,0.0993710679097593
1.0,0.12822782942304856,0.0992449597632044
1.0,0.1282089111832399,0.0990886426471697
1.0,0.12818999852485619,0.0990643241084465
1.0,0.12817109144542774,0.0990015907375126
1.0,0.12815218994248637,0.0989900259550822
1.0,0.12813329401356532,0.0988538926811674
1.0,0.12811440365619933,0.0988058180918637
1.0,0.12809551886792453,0.0987750945336192
1.0,0.12807663964627855,0.0987273930999188
1.0,0.12805776598880048,0.0985657646057159
1.0,0.1280388978930308,0.0984137002688841
1.0,0.1280200353565115,0.0983617079198646
1.0,0.12800117837678598,0.0983516985193781
1.0,0.1279823269513991,0.0983454399818346
1.0,0.1279634810778972,0.0982828571778795
1.0,0.12794464075382803,0.098272913958166
1.0,0.12792580597674078,0.09825307693877
1.0,0.12790697674418605,0.098227395457115
1.0,0.12788815305371598,0.0982189828363118
1.0,0.12786933490288405,0.0981682628966275
1.0,0.12785052228924526,0.0981295556804396
1.0,0.127831715210356,0.0980148502340357
1.0,0.1278129136637741,0.0979881268538073
1.0,0.12779411764705884,0.0979626716885315
1.0,0.12777532715777093,0.0978572523314279
1.0,0.12775654219347252,0.0978299150044017
1.0,0.12773776275172719,0.0976747706006646
1.0,0.12771898883009994,0.0975805107255591
1.0,0.12770022042615722,0.0975063463142985
1.0,0.12768145753746693,0.0974170996941032
1.0,0.12766270016159836,0.0973559522213181
1.0,0.12764394829612222,0.0972353005071227
1.0,0.12762520193861066,0.0971911378101091
1.0,0.12760646108663729,0.097114640080434
1.0,0.12758772573777713,0.0967439608369234
1.0,0.12756899588960657,0.0966489281116469
1.0,0.1275502715397035,0.0965000555930508
1.0,0.1275315526856472,0.0964072290672017
1.0,0.12751283932501833,0.096385822834414
1.0,0.12749413145539906,0.0963558723151942
1.0,0.1274754290743729,0.0962003411215405
1.0,0.1274567321795248,0.0960384024754144
1.0,0.12743804076844112,0.0957985507174645
1.0,0.12741935483870967,0.0957729487543639
1.0,0.12740067438791966,0.0957248633597993
1.0,0.12738199941366168,0.0955751576437604
1.0,0.12736332991352778,0.0952867550610443
1.0,0.12734466588511137,0.0952588546195397
1.0,0.12732600732600732,0.0951994293130471
1.0,0.1273073542338119,0.0951718661382841
1.0,0.12728870660612274,0.0950308909509675
1.0,0.12727006444053895,0.0949880767763072
1.0,0.127251427734661,0.0948335796874439
1.0,0.1272327964860908,0.0944516618637252
1.0,0.12721417069243157,0.0944495480010885
1.0,0.12719555035128804,0.0943562802078256
1.0,0.12717693546026634,0.094302786619308
1.0,0.12715832601697397,0.0942057691015774
1.0,0.12713972201901974,0.09409269569112
1.0,0.12712112346401405,0.0940608684882592
1.0,0.12710253034956853,0.093633002398364
1.0,0.12708394267329629,0.0934247719059409
1.0,0.1270653604328118,0.0934066853153536
1.0,0.127046783625731,0.0933390244316071
1.0,0.1270282122496711,0.0933375838258784
1.0,0.1270096463022508,0.0931909023288369
1.0,0.12699108578109017,0.0931380984620187
1.0,0.12697253068381065,0.0931142921025831
1.0,0.12695398100803507,0.0930690853354298
1.0,0.12693543675138766,0.0930535003823793
1.0,0.12691689791149408,0.0930343620432267
1.0,0.1268983644859813,0.0926706101302641
1.0,0.12687983647247775,0.092659670949221
1.0,0.12686131386861313,0.0925715100684548
1.0,0.12684279667201867,0.092349942032043
1.0,0.1268242848803269,0.0923434286322158
1.0,0.12680577849117175,0.0923247056353466
1.0,0.12678727750218852,0.092191385944616
1.0,0.12676878191101384,0.0920741097531944
1.0,0.12675029171528587,0.0918805211718903
1.0,0.12673180691264402,0.0918493298578415
1.0,0.12671332750072908,0.0918270939744291
1.0,0.12669485347718326,0.0917588403796436
1.0,0.12667638483965016,0.0915683893903583
1.0,0.12665792158577466,0.0915118648580443
1.0,0.12663946371320314,0.0914798430905152
1.0,0.12662101121958327,0.0913909429134515
1.0,0.1266025641025641,0.0913548815784063
1.0,0.12658412235979608,0.0912712606725117
1.0,0.12656568598893098,0.0911059463413331
1.0,0.12654725498762195,0.0910609898153371
1.0,0.12652882935352358,0.0910535633177317
1.0,0.12651040908429176,0.0908775793344981
1.0,0.1264919941775837,0.0908538297263681
1.0,0.12647358463105807,0.0907697618006758
1.0,0.12645518044237486,0.0907154264255128
1.0,0.12643678160919541,0.0906188324782819
1.0,0.12641838812918244,0.090459659370087
1.0,0.1264,0.0904034094074774
1.0,0.12638161721931354,0.0903686791986101
1.0,0.1263632397847899,0.0903074453205165
1.0,0.1263448676940971,0.0902528189269438
1.0,0.12632650094490477,0.0902395007557889
1.0,0.12630813953488373,0.090136554118791
1.0,0.12628978346170613,0.0899984009906272
1.0,0.12627143272304564,0.0899929701175758
1.0,0.12625308731657708,0.0898933333478543
1.0,0.12623474723997677,0.0897092953735441
1.0,0.1262164124909223,0.0894801929089272
1.0,0.12619808306709265,0.0894449935973453
1.0,0.12617975896616815,0.0893394496556564
1.0,0.12616144018583042,0.0892858430063147
1.0,0.12614312672376252,0.0890915853678803
1.0,0.12612481857764876,0.0890559729690115
1.0,0.12610651574517487,0.0887457433179629
1.0,0.12608821822402785,0.0886283770362117
1.0,0.12606992601189612,0.0886149534095785
1.0,0.12605163910646938,0.0886051822289129
1.0,0.12603335750543873,0.0884290245259529
1.0,0.12601508120649652,0.0884113799027997
1.0,0.12599681020733652,0.0882508611380258
1.0,0.12597854450565382,0.0879910547000605
1.0,0.1259602840991448,0.087941659644799
1.0,0.12594202898550724,0.0878096555249839
1.0,0.1259237791624402,0.0874262459391649
1.0,0.12590553462764417,0.0873956375221124
1.0,0.1258872953788208,0.0873645694445906
1.0,0.12586906141367324,0.0873115828189348
1.0,0.12585083272990585,0.0871176370705159
1.0,0.12583260932522444,0.0870639426544054
1.0,0.12581439119733603,0.0870376654737797
1.0,0.12579617834394904,0.0869480322758883
1.0,0.1257779707627732,0.0869269290144698
1.0,0.12575976845151954,0.0868835116748043
1.0,0.12574157140790046,0.0867583442844157
1.0,0.12572337962962962,0.0867191921126974
1.0,0.1257051931144221,0.0866778236273638
1.0,0.1256870118599942,0.0866495856899651
1.0,0.12566883586406363,0.0863829405302331
1.0,0.12565066512434933,0.0863365316094147
1.0,0.12563249963857165,0.086170638532471
1.0,0.12561433940445216,0.0861551978155564
1.0,0.12559618441971382,0.0861266219970202
1.0,0.12557803468208092,0.0860882357422372
1.0,0.12555989018927902,0.0860846742393531
1.0,0.12554175093903497,0.0859545058012288
1.0,0.125523616929077,0.0858078509032057
1.0,0.1255054881571346,0.0857192888515294
1.0,0.12548736462093862,0.0856865586174365
1.0,0.1254692463182212,0.0854300415593874
1.0,0.12545113324671575,0.0854262159897888
1.0,0.12543302540415704,0.0850510506314835
1.0,0.12541492278828115,0.0846783265924444
1.0,0.1253968253968254,0.0846590689562106
1.0,0.1253787332275285,0.0846556854676178
1.0,0.1253606462781304,0.0846299181086406
1.0,0.1253425645463724,0.0846102827493532
1.0,0.12532448802999713,0.0844822030318727
1.0,0.1253064167267484,0.084451014992531
1.0,0.1252883506343714,0.0843095586737147
1.0,0.12527028975061266,0.0842553095286586
1.0,0.12525223407321995,0.0842268256638182
1.0,0.12523418359994234,0.0839404390340788
1.0,0.12521613832853026,0.0837976616479677
1.0,0.12519809825673534,0.083547034574051
1.0,0.12518006338231058,0.0834753302013427
1.0,0.12516203370301024,0.0834587558856299
1.0,0.12514400921658986,0.0834426766167069
1.0,0.12512598992080634,0.0834068356205993
1.0,0.1251079758134178,0.0833801891577779
1.0,0.12508996689218368,0.0832541950116758
1.0,0.1250719631548647,0.0830922107656936
1.0,0.1250539645992229,0.0828721830623172
1.0,0.12503597122302157,0.0828569888204202
1.0,0.1250179830240253,0.0828312326968944
1.0,0.125,0.08282424445842
1.0,0.12498202214871279,0.0827101897852867
1.0,0.12496404946793213,0.0825840786498822
1.0,0.12494608195542775,0.0825033219320096
1.0,0.12492811960897067,0.0824192007383406
1.0,0.1249101624263332,0.0823597717990118
1.0,0.12489221040528888,0.0822995425909097
1.0,0.12487426354361258,0.082291066702066
1.0,0.12485632183908046,0.0821953930442143
1.0,0.1248383852894699,0.0818995718193396
1.0,0.12482045389255961,0.0818542015501895
1.0,0.12480252764612954,0.0817679963200355
1.0,0.12478460654796095,0.0817282020809258
1.0,0.12476669059583632,0.0816402776080768
1.0,0.12474877978753948,0.0814334840320394
1.0,0.12473087412085546,0.081399461030129
1.0,0.12471297359357061,0.0813915976687112
1.0,0.12469507820347252,0.0813527020458975
1.0,0.12467718794835007,0.0812641109637946
1.0,0.1246593028259934,0.0811804990372909
1.0,0.12464142283419392,0.0811592358810554
1.0,0.1246235479707443,0.0811526028726203
1.0,0.12460567823343849,0.0811269351269532
1.0,0.12458781362007168,0.0809894196587919
1.0,0.12456995412844037,0.0809367917521483
1.0,0.12455209975634227,0.0809257766834898
1.0,0.12453425050157638,0.0805970631870974
1.0,0.12451640636194297,0.0805926742042116
1.0,0.12449856733524356,0.0804184442977282
1.0,0.12448073341928091,0.0803835924889832
1.0,0.12446290461185906,0.0803128284182996
1.0,0.12444508091078334,0.0802738008405388
1.0,0.12442726231386025,0.0802549099514774
1.0,0.12440944881889764,0.0800589999494989
1.0,0.12439164042370456,0.0798737707529315
1.0,0.12437383712609132,0.0798541462589831
1.0,0.1243560389238695,0.0797605850613033
1.0,0.12433824581485191,0.07974896635723
1.0,0.12432045779685265,0.0795944643152505
1.0,0.12430267486768702,0.0794121670646326
1.0,0.12428489702517162,0.0793978202120629
1.0,0.12426712426712427,0.0793402704641988
1.0,0.12424935659136403,0.0792281535250653
1.0,0.12423159399571122,0.0791756368014366
1.0,0.12421383647798742,0.0791734498269815
1.0,0.12419608403601544,0.0791719845028423
1.0,0.12417833666761932,0.0789983314306668
1.0,0.12416059437062438,0.0787492782428253
1.0,0.12414285714285714,0.0787025212215721
1.0,0.12412512498214541,0.0785553048868005
1.0,0.1241073978863182,0.0785038290838803
1.0,0.12408967585320577,0.0784219335975262
1.0,0.12407195888063964,0.0784071881919346
1.0,0.12405424696645254,0.0783264052831511
1.0,0.12403654010847845,0.078235927150626
1.0,0.12401883830455258,0.0779782547075066
1.0,0.12400114155251142,0.0779437071907843
1.0,0.1239834498501926,0.0779425544931213
1.0,0.12396576319543509,0.077902163111045
1.0,0.12394808158607902,0.0779008446751904
1.0,0.12393040501996577,0.0776702698103473
1.0,0.12391273349493798,0.0775452896006529
1.0,0.12389506700883947,0.0775400034761098
1.0,0.12387740555951532,0.07736941437431
1.0,0.12385974914481186,0.0773688187443701
1.0,0.1238420977625766,0.0771227114729905
1.0,0.1238244514106583,0.077104801492926
1.0,0.12380681008690697,0.0770454114384218
1.0,0.12378917378917378,0.0770196057309393
1.0,0.12377154251531121,0.0769552558376755
1.0,0.12375391626317289,0.0768347019827218
1.0,0.1237362950306137,0.0767628912682917
1.0,0.12371867881548974,0.076756839838049
1.0,0.12370106761565837,0.076746672585729
1.0,0.12368346142897808,0.0766411922123281
1.0,0.12366586025330867,0.0765745323307366
1.0,0.1236482640865111,0.0764942080525886
1.0,0.12363067292644757,0.0764735431333457
1.0,0.12361308677098151,0.0764572759346813
1.0,0.12359550561797752,0.076120404301409
1.0,0.12357792946530148,0.0760492791781907
1.0,0.12356035831082042,0.0760179345404359
1.0,0.12354279215240262,0.0759940890928188
1.0,0.12352523098791755,0.0758808378172835
1.0,0.12350767481523593,0.0756736875555719
1.0,0.12349012363222964,0.0755205053752399
1.0,0.12347257743677181,0.0754781793833114
1.0,0.12345503622673676,0.075397847880806
1.0,0.1234375,0.0753936860562952
1.0,0.1234199687544383,0.075375461765477
1.0,0.12340244248792956,0.075249001796171
1.0,0.12338492119835298,0.0752443868348027
1.0,0.12336740488358887,0.0750653948807083
1.0,0.1233498935415188,0.07494455496582
1.0,0.12333238717002555,0.0747481212683904
1.0,0.12331488576699305,0.0746356031363482
1.0,0.12329738933030647,0.0745437322021079
1.0,0.12327989785785218,0.0745213457344505
1.0,0.12326241134751773,0.0745116903078067
1.0,0.12324492979719189,0.07446268056412
1.0,0.12322745320476461,0.0744120281490955
1.0,0.12320998156812704,0.0744096874158382
1.0,0.12319251488517154,0.0743974551504405
1.0,0.12317505315379164,0.0740966825450517
1.0,0.12315759637188209,0.0739104421642267
1.0,0.12314014453733882,0.0738822587497236
1.0,0.12312269764805894,0.0738636883628172
1.0,0.12310525570194078,0.0738185054260932
1.0,0.12308781869688386,0.0736949325621728
1.0,0.12307038663078884,0.0736774667255376
1.0,0.12305295950155763,0.0736452900519626
1.0,0.12303553730709331,0.0736450237457723
1.0,0.12301812004530012,0.0735424149701608
1.0,0.12300070771408352,0.0735145449106963
1.0,0.12298330031135013,0.0732371336839147
1.0,0.12296589783500778,0.0730501180913815
1.0,0.12294850028296547,0.0728540225635735
1.0,0.1229311076531334,0.0726504281256357
1.0,0.12291371994342291,0.0726246373618615
1.0,0.12289633715174657,0.0724862121031602
1.0,0.1228789592760181,0.0722315497984003
1.0,0.12286158631415241,0.0720058398241475
1.0,0.1228442182640656,0.0715726308268742
1.0,0.12282685512367492,0.0714223624471271
1.0,0.12280949689089882,0.0713996745805657
