fpr,tpr,threshold
0.5469763233298145,1.0,0.2843369598956611
0.5471271301462826,1.0,0.2843307126303522
0.5472779369627507,1.0,0.2842279040763003
0.5474287437792188,1.0,0.2840547934124407
0.547579550595687,1.0,0.2839774597093714
0.547730357412155,1.0,0.2839404577340837
0.5478811642286231,1.0,0.2839392440077175
0.5480319710450913,1.0,0.2839059135199439
0.5481827778615593,1.0,0.2838910887977699
0.5483335846780274,1.0,0.2836172777246653
0.5484843914944956,1.0,0.2833766655362524
0.5486351983109636,1.0,0.2832926946351239
0.5487860051274318,1.0,0.2832391441531897
0.5489368119438999,1.0,0.2831433148701676
0.5490876187603679,1.0,0.2828827221269316
0.5492384255768361,1.0,0.2828261803192821
0.5493892323933042,1.0,0.2827539643679064
0.5495400392097722,1.0,0.2826696774557882
0.5496908460262404,1.0,0.2826571803437361
0.5498416528427085,1.0,0.2826073946595493
0.5499924596591766,1.0,0.2823247787373697
0.5501432664756447,1.0,0.2822673413653619
0.5502940732921128,1.0,0.2822584322718331
0.550444880108581,1.0,0.2820722580270837
0.550595686925049,1.0,0.281857174590605
0.5507464937415171,1.0,0.2817061450956983
0.5508973005579852,1.0,0.2816590341762335
0.5510481073744533,1.0,0.2816589989179835
0.5511989141909215,1.0,0.2816528454979016
0.5513497210073895,1.0,0.2816089428592329
0.5515005278238576,1.0,0.2815851881750815
0.5516513346403258,1.0,0.2815031667460456
0.5518021414567938,1.0,0.2814440745559755
0.5519529482732619,1.0,0.2813981879554422
0.5521037550897301,1.0,0.2813721954598338
0.5522545619061981,1.0,0.2813591010087578
0.5524053687226662,1.0,0.281191584071583
0.5525561755391344,1.0,0.2811292818504882
0.5527069823556024,1.0,0.2810619470310075
0.5528577891720706,1.0,0.2809483575609519
0.5530085959885387,1.0,0.2809225189725086
0.5531594028050068,1.0,0.2808996427030593
0.5533102096214749,1.0,0.280837992167578
0.553461016437943,1.0,0.2808158733314589
0.553611823254411,1.0,0.2807916124483374
0.5537626300708792,1.0,0.2807440816142239
0.5539134368873473,1.0,0.2806570097025119
0.5540642437038155,1.0,0.2806228372351251
0.5542150505202835,1.0,0.2804890413983202
0.5543658573367516,1.0,0.2804183775158422
0.5545166641532198,1.0,0.2803182736254141
0.5546674709696878,1.0,0.2802505094918315
0.5548182777861559,1.0,0.2798556528200412
0.5549690846026241,1.0,0.2798236425531251
0.5551198914190921,1.0,0.2797033893017154
0.5552706982355603,1.0,0.2796977706470829
0.5554215050520284,1.0,0.2796715655104883
0.5555723118684964,1.0,0.2796325598692945
0.5557231186849646,1.0,0.2796277990099227
0.5558739255014327,1.0,0.2796062681780134
0.5560247323179007,1.0,0.2795104443543268
0.5561755391343689,1.0,0.2794362202610279
0.556326345950837,1.0,0.2793709536400909
0.556477152767305,1.0,0.2793062687720117
0.5566279595837732,1.0,0.2792563668417754
0.5567787664002413,1.0,0.2792014001253842
0.5569295732167094,1.0,0.2791836125692699
0.5570803800331775,1.0,0.2791829545911649
0.5572311868496456,1.0,0.2791280193979994
0.5573819936661137,1.0,0.2790464387526967
0.5575328004825818,1.0,0.2789692840609124
0.5576836072990499,1.0,0.2788339802507226
0.557834414115518,1.0,0.2788241201469824
0.5579852209319861,1.0,0.2788230677980924
0.5581360277484543,1.0,0.2787388901746642
0.5582868345649223,1.0,0.2786485868053142
0.5584376413813904,1.0,0.2786169840327037
0.5585884481978586,1.0,0.278587858453703
0.5587392550143266,1.0,0.2784764743756838
0.5588900618307947,1.0,0.2782960187830861
0.5590408686472629,1.0,0.2782244638266032
0.5591916754637309,1.0,0.2778754778612616
0.5593424822801991,1.0,0.2778078232916374
0.5594932890966672,1.0,0.2776612023793414
0.5596440959131352,1.0,0.2776489409328954
0.5597949027296034,1.0,0.2776363010851726
0.5599457095460715,1.0,0.2774889069382286
0.5600965163625395,1.0,0.2773745494223256
0.5602473231790077,1.0,0.2772985079221997
0.5603981299954758,1.0,0.2772913817237559
0.560548936811944,1.0,0.277287071616883
0.560699743628412,1.0,0.2767932079031121
0.5608505504448801,1.0,0.2767266815659868
0.5610013572613483,1.0,0.2766355607688525
0.5611521640778163,1.0,0.2765634854864283
0.5613029708942844,1.0,0.2765197031292324
0.5614537777107526,1.0,0.2765175889514663
0.5616045845272206,1.0,0.276389958522385
0.5617553913436887,1.0,0.2761928795038572
0.5619061981601569,1.0,0.276090961067152
0.5620570049766249,1.0,0.2760495333032596
0.5622078117930931,1.0,0.2760408642050409
0.5623586186095612,1.0,0.2759466095282713
0.5625094254260292,1.0,0.2759461955947953
0.5626602322424974,1.0,0.2758291534704364
0.5628110390589655,1.0,0.2757515865926316
0.5629618458754335,1.0,0.2756491141441771
0.5631126526919017,1.0,0.2755926694102445
0.5632634595083698,1.0,0.2755899572093346
0.5634142663248379,1.0,0.2755303911318009
0.563565073141306,1.0,0.2753445102871658
0.5637158799577741,1.0,0.2753114906702889
0.5638666867742422,1.0,0.2751657532854345
0.5640174935907103,1.0,0.2750124645933925
0.5641683004071784,1.0,0.2748305527135956
0.5643191072236465,1.0,0.2747992931562272
0.5644699140401146,1.0,0.2746738284467901
0.5646207208565828,1.0,0.2745690354415627
0.5647715276730508,1.0,0.2745385960702361
0.5649223344895189,1.0,0.2745103534588417
0.5650731413059871,1.0,0.2742970325591664
0.5652239481224551,1.0,0.2742682651079313
0.5653747549389232,1.0,0.2740541419344267
0.5655255617553914,1.0,0.274033313315351
0.5656763685718594,1.0,0.2740109684440016
0.5658271753883276,1.0,0.2739198825013823
0.5659779822047957,1.0,0.2736721498052893
0.5661287890212637,1.0,0.2736634864822517
0.5662795958377319,1.0,0.2736009589705018
0.5664304026542,1.0,0.2735667093571758
0.566581209470668,1.0,0.2735341970130177
0.5667320162871362,1.0,0.2734945058846799
0.5668828231036043,1.0,0.2734721205952041
0.5670336299200723,1.0,0.2734669649453619
0.5671844367365405,1.0,0.2733198933772684
0.5673352435530086,1.0,0.2733053337886205
0.5674860503694767,1.0,0.2731858095798016
0.5676368571859448,1.0,0.2731212222077954
0.5677876640024129,1.0,0.2730515902000621
0.567938470818881,1.0,0.2729271265466436
0.5680892776353491,1.0,0.2729119743248352
0.5682400844518172,1.0,0.2727868245193817
0.5683908912682853,1.0,0.2727777867745637
0.5685416980847534,1.0,0.2727667459937398
0.5686925049012216,1.0,0.2726108225033167
0.5688433117176896,1.0,0.2725905044516686
0.5689941185341577,1.0,0.2725310620447353
0.5691449253506259,1.0,0.2723705053379209
0.569295732167094,1.0,0.2723486186432016
0.569446538983562,1.0,0.2723104325014929
0.5695973458000302,1.0,0.2723058088996124
0.5697481526164982,1.0,0.272304147952038
0.5698989594329664,1.0,0.2721066908677342
0.5700497662494345,1.0,0.2718397867585675
0.5702005730659025,1.0,0.2717258183215673
0.5703513798823707,1.0,0.2716401449717395
0.5705021866988388,1.0,0.2713621481850434
0.5706529935153069,1.0,0.2712467169631152
0.570803800331775,1.0,0.2711953975204521
0.5709546071482431,1.0,0.2710183920245981
0.5711054139647112,1.0,0.2709828158303049
0.5712562207811793,1.0,0.270880936900036
0.5714070275976474,1.0,0.2708592614901325
0.5715578344141156,1.0,0.2707586452243258
0.5717086412305836,1.0,0.2706893761256347
0.5718594480470517,1.0,0.270674078672896
0.5720102548635199,1.0,0.2706523265564289
0.5721610616799879,1.0,0.2704253376067375
0.572311868496456,1.0,0.2703926210882373
0.5724626753129242,1.0,0.2703671760136966
0.5726134821293922,1.0,0.2703394692373565
0.5727642889458604,1.0,0.2703344374320253
0.5729150957623285,1.0,0.2701575713747138
0.5730659025787965,1.0,0.270124171649406
0.5732167093952647,1.0,0.2699695364111907
0.5733675162117328,1.0,0.26994298297471
0.5735183230282008,1.0,0.2698116150342435
0.573669129844669,1.0,0.2695256553353342
0.5738199366611371,1.0,0.2694655086024625
0.5739707434776052,1.0,0.2694012292663
0.5741215502940733,1.0,0.269186749034385
0.5742723571105414,1.0,0.2691432476390673
0.5744231639270095,1.0,0.2691081342937978
0.5745739707434776,1.0,0.2690976032999813
0.5747247775599457,1.0,0.269073857432691
0.5748755843764138,1.0,0.2689683272773085
0.5750263911928819,1.0,0.2689429882483438
0.5751771980093501,1.0,0.2689102915091868
0.5753280048258181,1.0,0.2687716641435702
0.5754788116422862,1.0,0.2687318016724254
0.5756296184587544,1.0,0.2687236087680077
0.5757804252752224,1.0,0.2686572169830603
0.5759312320916905,1.0,0.2685603271876263
0.5760820389081587,1.0,0.2684400034515999
0.5762328457246267,1.0,0.2684318913513688
0.5763836525410948,1.0,0.2684003241071384
0.576534459357563,1.0,0.2682930363593598
0.576685266174031,1.0,0.268281164007536
0.5768360729904992,1.0,0.2682253917823375
0.5769868798069673,1.0,0.2679324721005707
0.5771376866234353,1.0,0.2678630647226133
0.5772884934399035,1.0,0.2677785768662488
0.5774393002563716,1.0,0.2674532285266218
0.5775901070728396,1.0,0.2673502194987902
0.5777409138893078,1.0,0.2672795473291078
0.5778917207057759,1.0,0.2671638014657094
0.578042527522244,1.0,0.2671507224406328
0.5781933343387121,1.0,0.2671009388431912
0.5783441411551802,1.0,0.2667430067170033
0.5784949479716484,1.0,0.2666573496353093
0.5786457547881164,1.0,0.2666178286059381
0.5787965616045845,1.0,0.266486045025864
0.5789473684210527,1.0,0.2664598825892329
0.5790981752375207,1.0,0.2664236095094512
0.5792489820539889,1.0,0.266410045267124
0.579399788870457,1.0,0.2662054699403208
0.579550595686925,1.0,0.2661583223214803
0.5797014025033932,1.0,0.2660506394759425
0.5798522093198613,1.0,0.2655111324263867
0.5800030161363293,1.0,0.2654462028209489
0.5801538229527975,1.0,0.2653185675405141
0.5803046297692656,1.0,0.2649188373644582
0.5804554365857337,1.0,0.2649143350619466
0.5806062434022018,1.0,0.2648971397942892
0.5807570502186699,1.0,0.2648250474157317
0.580907857035138,1.0,0.2647635075932996
0.5810586638516061,1.0,0.2647081447229215
0.5812094706680742,1.0,0.2646840189746952
0.5813602774845423,1.0,0.2644059510171416
0.5815110843010104,1.0,0.2643301718639417
0.5816618911174785,1.0,0.2642528598693677
0.5818126979339466,1.0,0.264169700494319
0.5819635047504147,1.0,0.2641533831160765
0.5821143115668829,1.0,0.2641194489202855
0.5822651183833509,1.0,0.2641111774499663
0.582415925199819,1.0,0.2640889033011581
0.5825667320162872,1.0,0.2640638920028591
0.5827175388327552,1.0,0.2639696969501799
0.5828683456492233,1.0,0.2638719145242709
0.5830191524656915,1.0,0.2638478368498161
0.5831699592821595,1.0,0.2638144519476714
0.5833207660986277,1.0,0.2637710628073275
0.5834715729150958,1.0,0.2637502991727738
0.5836223797315638,1.0,0.2636051190048615
0.583773186548032,1.0,0.2634962879255674
0.5839239933645001,1.0,0.2634423303492985
0.5840748001809681,1.0,0.2634299352281088
0.5842256069974363,1.0,0.2633823261138198
0.5843764138139044,1.0,0.2632819870501459
0.5845272206303725,1.0,0.2631582781011222
0.5846780274468406,1.0,0.2631120926005324
0.5848288342633087,1.0,0.2630919071968662
0.5849796410797768,1.0,0.2630763032480319
0.5851304478962449,1.0,0.2630435831302738
0.585281254712713,1.0,0.2628767395388054
0.5854320615291811,1.0,0.2627926467685259
0.5855828683456492,1.0,0.262767569901995
0.5857336751621173,1.0,0.2625278992780685
0.5858844819785854,1.0,0.2625110629161034
0.5860352887950535,1.0,0.2624454118745123
0.5861860956115217,1.0,0.2623668142600754
0.5863369024279897,1.0,0.2623592631046427
0.5864877092444578,1.0,0.2622793354489666
0.586638516060926,1.0,0.2622354638792897
0.586789322877394,1.0,0.2622151780073616
0.5869401296938621,1.0,0.2621568151204395
0.5870909365103303,1.0,0.261938594910644
0.5872417433267983,1.0,0.2618947459801162
0.5873925501432665,1.0,0.2616940536747573
0.5875433569597346,1.0,0.2616782648644125
0.5876941637762026,1.0,0.2616627782613969
0.5878449705926708,1.0,0.261652014618501
0.5879957774091389,1.0,0.2616112445779077
0.588146584225607,1.0,0.2615908941230462
0.5882973910420751,1.0,0.2614819038275916
0.5884481978585432,1.0,0.2614479376936021
0.5885990046750114,1.0,0.2614475681336405
0.5887498114914794,1.0,0.2613184093909268
0.5889006183079475,1.0,0.2609125755809626
0.5890514251244157,1.0,0.2607458534490384
0.5892022319408837,1.0,0.2607206749983966
0.5893530387573518,1.0,0.2606606685794816
0.58950384557382,1.0,0.2605634362913077
0.589654652390288,1.0,0.2605458196143354
0.5898054592067562,1.0,0.2601460505056754
0.5899562660232243,1.0,0.2598611943309261
0.5901070728396923,1.0,0.2598407365585566
0.5902578796561605,1.0,0.259758300752592
0.5904086864726286,1.0,0.2595679418793405
0.5905594932890966,1.0,0.2595669748128767
0.5907103001055648,1.0,0.2594450640757396
0.5908611069220329,1.0,0.2591497706932611
0.5910119137385009,1.0,0.2591491049769368
0.5911627205549691,1.0,0.2590285935318114
0.5913135273714372,1.0,0.2589981534500617
0.5914643341879053,1.0,0.2587687515163226
0.5916151410043734,1.0,0.258587857202023
0.5917659478208415,1.0,0.2584926644437951
0.5919167546373096,1.0,0.2584393584325123
0.5920675614537777,1.0,0.2583777089180167
0.5922183682702458,1.0,0.2583600191265154
0.5923691750867139,1.0,0.2583331850595622
0.592519981903182,1.0,0.2583117126136845
0.5926707887196502,1.0,0.2580879077283862
0.5928215955361182,1.0,0.2580592606297334
0.5929724023525863,1.0,0.2580064476709479
0.5931232091690545,1.0,0.2579725058077752
0.5932740159855225,1.0,0.2579061194210315
0.5934248228019906,1.0,0.2577135270373732
0.5935756296184588,1.0,0.2576859616325672
0.5937264364349268,1.0,0.2576206598764812
0.593877243251395,1.0,0.2575685778726035
0.5940280500678631,1.0,0.2574615513893278
0.5941788568843311,1.0,0.2573649897467275
0.5943296637007993,1.0,0.2573512583342103
0.5944804705172674,1.0,0.2573327400923222
0.5946312773337354,1.0,0.257272310566829
0.5947820841502036,1.0,0.2572379883797068
0.5949328909666717,1.0,0.2571003289406586
0.5950836977831399,1.0,0.2570575991461874
0.5952345045996079,1.0,0.257037473741982
0.595385311416076,1.0,0.2570185738795353
0.5955361182325442,1.0,0.2570029463946047
0.5956869250490122,1.0,0.256942671610042
0.5958377318654803,1.0,0.256746138456086
0.5959885386819485,1.0,0.2565563383810496
0.5961393454984165,1.0,0.2565520080212349
0.5962901523148846,1.0,0.2564833776717088
0.5964409591313528,1.0,0.256196512052866
0.5965917659478208,1.0,0.2561940412107452
0.596742572764289,1.0,0.2561718249211395
0.596893379580757,1.0,0.2561665726682076
0.5970441863972251,1.0,0.2561652976857707
0.5971949932136933,1.0,0.2561358715849606
0.5973458000301614,1.0,0.2561097243593289
0.5974966068466294,1.0,0.2560793075759654
0.5976474136630976,1.0,0.2559991271928755
0.5977982204795657,1.0,0.255969018691127
0.5979490272960338,1.0,0.2559318027018087
0.5980998341125019,1.0,0.2558316040892076
0.59825064092897,1.0,0.255682525226131
0.5984014477454381,1.0,0.255657537579937
0.5985522545619062,1.0,0.255650913628018
0.5987030613783743,1.0,0.2554980889681698
0.5988538681948424,1.0,0.2553996386272145
0.5990046750113105,1.0,0.2551966829741671
0.5991554818277787,1.0,0.2551950828316436
0.5993062886442467,1.0,0.2551917405015733
0.5994570954607148,1.0,0.2551150696416177
0.599607902277183,1.0,0.254990981725203
0.599758709093651,1.0,0.2549552477347133
0.5999095159101191,1.0,0.2549165984737675
0.6000603227265873,1.0,0.2546173670113213
0.6002111295430553,1.0,0.2545979884308219
0.6003619363595234,1.0,0.2544096005867817
0.6005127431759916,1.0,0.2542834714509898
0.6006635499924596,1.0,0.2541731328931578
0.6008143568089278,1.0,0.25400407338814
0.6009651636253959,1.0,0.2539828308007725
0.6011159704418639,1.0,0.253771562093864
0.6012667772583321,1.0,0.253760302876139
0.6014175840748002,1.0,0.253758171255362
0.6015683908912682,1.0,0.2537573601633168
0.6017191977077364,1.0,0.2537292605943222
0.6018700045242045,1.0,0.2536845442632939
0.6020208113406726,1.0,0.2536820091353867
0.6021716181571407,1.0,0.2534872059857614
0.6023224249736088,1.0,0.2533739495553468
0.602473231790077,1.0,0.2533016038821769
0.602624038606545,1.0,0.2532796258443993
0.6027748454230131,1.0,0.2532173685776551
0.6029256522394812,1.0,0.2532016207473632
0.6030764590559493,1.0,0.2531887300681064
0.6032272658724175,1.0,0.2531851626991563
0.6033780726888855,1.0,0.2531800511254748
0.6035288795053536,1.0,0.2531746674704787
0.6036796863218218,1.0,0.2530912922785815
0.6038304931382898,1.0,0.2530862083183644
0.6039812999547579,1.0,0.2530854318128939
0.6041321067712261,1.0,0.2530705170243885
0.6042829135876941,1.0,0.2529449307711198
0.6044337204041623,1.0,0.2528712900742965
0.6045845272206304,1.0,0.2528701429840356
0.6047353340370984,1.0,0.2528597880103118
0.6048861408535666,1.0,0.252794510694119
0.6050369476700347,1.0,0.2527464538743545
0.6051877544865027,1.0,0.2526535841695179
0.6053385613029709,1.0,0.2526164827805869
0.605489368119439,1.0,0.2524675417851802
0.605640174935907,1.0,0.252444369443758
0.6057909817523752,1.0,0.2524049345651656
0.6059417885688433,1.0,0.2523766341468043
0.6060925953853115,1.0,0.252287178467708
0.6062434022017795,1.0,0.2521937849335315
0.6063942090182476,1.0,0.2520272805223668
0.6065450158347158,1.0,0.2519903429997505
0.6066958226511838,1.0,0.2518728598220032
0.6068466294676519,1.0,0.2518513288828684
0.6069974362841201,1.0,0.2518446484816525
0.6071482431005881,1.0,0.2517089864225531
0.6072990499170563,1.0,0.2515980077358619
0.6074498567335244,1.0,0.2514651255040692
0.6076006635499924,1.0,0.2513476483337986
0.6077514703664606,1.0,0.2512495980067848
0.6079022771829287,1.0,0.2510785374223729
0.6080530839993967,1.0,0.2510497511914039
0.6082038908158649,1.0,0.2509661118220606
0.608354697632333,1.0,0.2508968954302609
0.6085055044488011,1.0,0.2507947564484529
0.6086563112652692,1.0,0.2506505470376799
0.6088071180817373,1.0,0.2505628825139101
0.6089579248982054,1.0,0.2505043609669656
0.6091087317146735,1.0,0.2503497667600976
0.6092595385311416,1.0,0.2502906296510299
0.6094103453476097,1.0,0.2502854672294159
0.6095611521640778,1.0,0.2502577852935653
0.609711958980546,1.0,0.2500279337919064
0.609862765797014,1.0,0.2499687443169678
0.6100135726134821,1.0,0.249887461053279
0.6101643794299503,1.0,0.2498850993941039
0.6103151862464183,1.0,0.2498362136223463
0.6104659930628864,1.0,0.2494090152844505
0.6106167998793546,1.0,0.2493296079573912
0.6107676066958226,1.0,0.2493295546779644
0.6109184135122907,1.0,0.2492797677304401
0.6110692203287589,1.0,0.2492239217422481
0.6112200271452269,1.0,0.2491855297429652
0.6113708339616951,1.0,0.2489703247098125
0.6115216407781632,1.0,0.2487941714032134
0.6116724475946312,1.0,0.2486026826217818
0.6118232544110994,1.0,0.248532566102731
0.6119740612275675,1.0,0.248494214849194
0.6121248680440355,1.0,0.2484231104999892
