fpr,tpr,threshold
0.852661740310662,1.0,0.1353307757925895
0.8528125471271302,1.0,0.135107877287391
0.8529633539435982,1.0,0.1349494586588625
0.8531141607600664,1.0,0.1349357901805733
0.8532649675765345,1.0,0.1349267164669751
0.8534157743930025,1.0,0.1348152263843612
0.8535665812094707,1.0,0.1346241121820188
0.8537173880259388,1.0,0.134606994599148
0.8538681948424068,1.0,0.1345595357692265
0.854019001658875,1.0,0.1344117084802602
0.8541698084753431,1.0,0.1342856565930376
0.8543206152918111,1.0,0.1342498823537352
0.8544714221082793,1.0,0.1342231975814397
0.8546222289247474,1.0,0.1341205225597944
0.8547730357412155,1.0,0.1340957763606723
0.8549238425576836,1.0,0.134065807565822
0.8550746493741517,1.0,0.133953462608527
0.8552254561906198,1.0,0.1336681669157291
0.8553762630070879,1.0,0.133628665047415
0.855527069823556,1.0,0.133611804903514
0.8556778766400241,1.0,0.1336098524448326
0.8558286834564922,1.0,0.1336045957016115
0.8559794902729604,1.0,0.1334070845792346
0.8561302970894284,1.0,0.1333218034968864
0.8562811039058965,1.0,0.1333044727684347
0.8564319107223647,1.0,0.1331412943258431
0.8565827175388327,1.0,0.1330123550928665
0.8567335243553008,1.0,0.1329651535095173
0.856884331171769,1.0,0.1327446120085298
0.857035137988237,1.0,0.1327303974365602
0.8571859448047052,1.0,0.1326565364042009
0.8573367516211733,1.0,0.132655762792424
0.8574875584376414,1.0,0.1326529585811673
0.8576383652541095,1.0,0.1325370382692456
0.8577891720705776,1.0,0.13238437395859
0.8579399788870457,1.0,0.1323684936430091
0.8580907857035138,1.0,0.132298360665392
0.8582415925199819,1.0,0.132242561974144
0.8583923993364501,1.0,0.1321917707320983
0.8585432061529181,1.0,0.1321593981669895
0.8586940129693862,1.0,0.1321106217866915
0.8588448197858544,1.0,0.1320084935146944
0.8589956266023224,1.0,0.13185640130566
0.8591464334187905,1.0,0.1316315983419032
0.8592972402352587,1.0,0.1316005990484907
0.8594480470517267,1.0,0.1315291566856975
0.8595988538681948,1.0,0.1314753981495018
0.859749660684663,1.0,0.1314615334659162
0.859900467501131,1.0,0.1313641045999856
0.8600512743175992,1.0,0.1312661669552871
0.8602020811340673,1.0,0.1310640328836938
0.8603528879505353,1.0,0.1310455714481377
0.8605036947670035,1.0,0.1310338793275471
0.8606545015834716,1.0,0.1310239458302271
0.8608053083999396,1.0,0.1309715515268096
0.8609561152164078,1.0,0.1309107929082222
0.8611069220328759,1.0,0.1306645849855436
0.861257728849344,1.0,0.1306443079730506
0.8614085356658121,1.0,0.1305640391612914
0.8615593424822802,1.0,0.1304813883104827
0.8617101492987483,1.0,0.1302763746083425
0.8618609561152164,1.0,0.1302675349507383
0.8620117629316845,1.0,0.1301398595241977
0.8621625697481526,1.0,0.1301085233305238
0.8623133765646207,1.0,0.1300556904739398
0.8624641833810889,1.0,0.1299355048713512
0.8626149901975569,1.0,0.1298413581247637
0.862765797014025,1.0,0.1297728515068484
0.8629166038304932,1.0,0.1297676993286005
0.8630674106469612,1.0,0.1297554825446285
0.8632182174634293,1.0,0.1297005659598519
0.8633690242798975,1.0,0.1296868162038485
0.8635198310963655,1.0,0.1296600058844419
0.8636706379128336,1.0,0.1295686592918668
0.8638214447293018,1.0,0.1294364776945039
0.8639722515457698,1.0,0.129269814868165
0.864123058362238,1.0,0.129203908420831
0.8642738651787061,1.0,0.1291391603668206
0.8644246719951741,1.0,0.1291338445303937
0.8645754788116423,1.0,0.1290682161230398
0.8647262856281104,1.0,0.1289863632713484
0.8648770924445784,1.0,0.1289816039167497
0.8650278992610466,1.0,0.1289348130524521
0.8651787060775147,1.0,0.1288080873533657
0.8653295128939829,1.0,0.1286761651161943
0.8654803197104509,1.0,0.1285891696839042
0.865631126526919,1.0,0.1284575835901804
0.8657819333433872,1.0,0.1284059464891978
0.8659327401598552,1.0,0.1283822073306129
0.8660835469763233,1.0,0.1280173848933046
0.8662343537927915,1.0,0.1279619582858632
0.8663851606092595,1.0,0.1279009648896737
0.8665359674257277,1.0,0.1278928055713961
0.8666867742421958,1.0,0.1278517879849222
0.8668375810586638,1.0,0.1277948850252747
0.866988387875132,1.0,0.1275833818005854
0.8671391946916001,1.0,0.1275341901210061
0.8672900015080681,1.0,0.1274391345241411
0.8674408083245363,1.0,0.1273944671638071
0.8675916151410044,1.0,0.127302093246898
0.8677424219574725,1.0,0.1272495232387588
0.8678932287739406,1.0,0.1271224197641969
0.8680440355904087,1.0,0.1270995676515442
0.8681948424068768,1.0,0.1270529732448514
0.8683456492233449,1.0,0.1270456138528485
0.868496456039813,1.0,0.1269234083891265
0.8686472628562811,1.0,0.1268750962288435
0.8687980696727492,1.0,0.1268235095576517
0.8689488764892173,1.0,0.1268230182240227
0.8690996833056854,1.0,0.1268021612805019
0.8692504901221535,1.0,0.1267783563879553
0.8694012969386217,1.0,0.1266610018123818
0.8695521037550897,1.0,0.1266479116289621
0.8697029105715578,1.0,0.1266121197659207
0.869853717388026,1.0,0.1265759656966661
0.870004524204494,1.0,0.1265752282760642
0.8701553310209621,1.0,0.1263339072278059
0.8703061378374303,1.0,0.126182079985259
0.8704569446538983,1.0,0.1261142488730031
0.8706077514703665,1.0,0.125982930830701
0.8707585582868346,1.0,0.125795059925449
0.8709093651033026,1.0,0.1256905586036622
0.8710601719197708,1.0,0.1254230595356744
0.8712109787362389,1.0,0.1254129316827357
0.8713617855527069,1.0,0.1253206881275993
0.8715125923691751,1.0,0.1253196051893111
0.8716633991856432,1.0,0.1252012259287325
0.8718142060021113,1.0,0.1250599037726569
0.8719650128185794,1.0,0.1249273565669702
0.8721158196350475,1.0,0.1249171640517116
0.8722666264515156,1.0,0.1245937165538816
0.8724174332679837,1.0,0.1245784912623752
0.8725682400844518,1.0,0.124472872681624
0.87271904690092,1.0,0.1243879519618499
0.872869853717388,1.0,0.1242913042336162
0.8730206605338562,1.0,0.1242482307559009
0.8731714673503242,1.0,0.1241974510928178
0.8733222741667923,1.0,0.124190455931988
0.8734730809832605,1.0,0.1240540067902106
0.8736238877997285,1.0,0.1239664500096008
0.8737746946161966,1.0,0.1238724683083381
0.8739255014326648,1.0,0.1238361074154413
0.8740763082491328,1.0,0.1238053488348337
0.8742271150656009,1.0,0.1236084556552761
0.8743779218820691,1.0,0.1234830972424823
0.8745287286985371,1.0,0.1234648511838982
0.8746795355150053,1.0,0.1233717150114215
0.8748303423314734,1.0,0.1233032687345844
0.8749811491479415,1.0,0.1230085134902448
0.8751319559644096,1.0,0.1229917598873282
0.8752827627808777,1.0,0.1225498003392622
0.8754335695973458,1.0,0.1224510107789684
0.8755843764138139,1.0,0.1223448834637091
0.875735183230282,1.0,0.1223081002877375
0.8758859900467502,1.0,0.1222918668505191
0.8760367968632182,1.0,0.1222428129673872
0.8761876036796863,1.0,0.122112608459079
0.8763384104961545,1.0,0.1220536521295151
0.8764892173126225,1.0,0.1217148539435966
0.8766400241290906,1.0,0.121667044432462
0.8767908309455588,1.0,0.1215603085404736
0.8769416377620268,1.0,0.1214136104242978
0.877092444578495,1.0,0.1214011364274796
0.8772432513949631,1.0,0.1213579306078007
0.8773940582114311,1.0,0.1213420468710611
0.8775448650278993,1.0,0.1213233476000435
0.8776956718443674,1.0,0.1212701714034667
0.8778464786608354,1.0,0.1212352909378871
0.8779972854773036,1.0,0.1211980219461982
0.8781480922937717,1.0,0.1211897573267064
0.8782988991102397,1.0,0.1210487882495561
0.8784497059267079,1.0,0.121028864962185
0.878600512743176,1.0,0.1209232476665184
0.8787513195596441,1.0,0.1208932026833176
0.8789021263761122,1.0,0.1206297400674653
0.8790529331925803,1.0,0.120535701536191
0.8792037400090484,1.0,0.1204666141252286
0.8793545468255165,1.0,0.120399735942055
0.8795053536419846,1.0,0.1202513166542184
0.8796561604584527,1.0,0.1202321472560803
0.8798069672749208,1.0,0.1202227598719234
0.879957774091389,1.0,0.1200207184286074
0.880108580907857,1.0,0.1199942076405665
0.8802593877243251,1.0,0.1198253453958568
0.8804101945407933,1.0,0.1197707865017086
0.8805610013572613,1.0,0.119751183408707
0.8807118081737294,1.0,0.1197181943688284
0.8808626149901976,1.0,0.119611969370222
0.8810134218066656,1.0,0.1195277258245156
0.8811642286231338,1.0,0.119439519210563
0.8813150354396019,1.0,0.1193061030397663
0.8814658422560699,1.0,0.1192520264359624
0.8816166490725381,1.0,0.1190567457355218
0.8817674558890062,1.0,0.1190390115625049
0.8819182627054742,1.0,0.1189996939322904
0.8820690695219424,1.0,0.1189484715423212
0.8822198763384105,1.0,0.118803858797434
0.8823706831548787,1.0,0.1186318064842194
0.8825214899713467,1.0,0.1185877662256676
0.8826722967878148,1.0,0.1185586273832487
0.882823103604283,1.0,0.1184972184519997
0.882973910420751,1.0,0.1184472049329055
0.8831247172372191,1.0,0.1183432170347087
0.8832755240536873,1.0,0.1182729425773993
0.8834263308701553,1.0,0.1182398068017372
0.8835771376866234,1.0,0.1182054487805038
0.8837279445030916,1.0,0.1181812013885687
0.8838787513195596,1.0,0.1181467156196545
0.8840295581360278,1.0,0.1181425368613575
0.8841803649524959,1.0,0.1181315178249461
0.8843311717689639,1.0,0.1180917783331113
0.8844819785854321,1.0,0.1180549507799836
0.8846327854019002,1.0,0.1180014354929621
0.8847835922183682,1.0,0.1179571927820212
0.8849343990348364,1.0,0.1179454328787946
0.8850852058513045,1.0,0.117807846329583
0.8852360126677726,1.0,0.117629362864683
0.8853868194842407,1.0,0.1176279943086407
0.8855376263007088,1.0,0.1175923656415391
0.8856884331171769,1.0,0.1175645691604257
0.885839239933645,1.0,0.1174668566899121
0.8859900467501131,1.0,0.1174622197165624
0.8861408535665812,1.0,0.1173068916693491
0.8862916603830493,1.0,0.1172896766906529
0.8864424671995175,1.0,0.116959633361557
0.8865932740159855,1.0,0.1169546847787226
0.8867440808324536,1.0,0.1168684234160123
0.8868948876489218,1.0,0.1167166101987872
0.8870456944653898,1.0,0.1166108425636474
0.8871965012818579,1.0,0.1165969267195592
0.8873473080983261,1.0,0.1165042214294335
0.8874981149147941,1.0,0.1164858621658087
0.8876489217312623,1.0,0.116454871200962
0.8877997285477304,1.0,0.1163261890147657
0.8879505353641984,1.0,0.1162213135700253
0.8881013421806666,1.0,0.1161939816303639
0.8882521489971347,1.0,0.1160743455753554
0.8884029558136027,1.0,0.1159625778974723
0.8885537626300709,1.0,0.1158884334987379
0.888704569446539,1.0,0.1155697717895165
0.888855376263007,1.0,0.11538136804641
0.8890061830794752,1.0,0.1153257337336751
0.8891569898959433,1.0,0.1152968446462115
0.8893077967124114,1.0,0.11529420097463
0.8894586035288795,1.0,0.1152420657867654
0.8896094103453476,1.0,0.1151176285921751
0.8897602171618157,1.0,0.1151105717987052
0.8899110239782838,1.0,0.1150555439275628
0.8900618307947519,1.0,0.1148001200636208
0.89021263761122,1.0,0.1147340207849332
0.8903634444276881,1.0,0.1147271881367175
0.8905142512441563,1.0,0.1146748868683453
0.8906650580606243,1.0,0.1145908843861273
0.8908158648770924,1.0,0.1145817802561155
0.8909666716935606,1.0,0.1144725030121535
0.8911174785100286,1.0,0.1144537285731021
0.8912682853264967,1.0,0.1144483387545357
0.8914190921429649,1.0,0.114355114804964
0.891569898959433,1.0,0.1143263923817049
0.8917207057759011,1.0,0.1142283161464072
0.8918715125923692,1.0,0.1140641187752926
0.8920223194088372,1.0,0.1134855615267558
0.8921731262253054,1.0,0.1134241950858923
0.8923239330417735,1.0,0.1132775230915869
0.8924747398582416,1.0,0.1132414857205944
0.8926255466747097,1.0,0.112784018441185
0.8927763534911778,1.0,0.1127377882133604
0.8929271603076459,1.0,0.1126747802997621
0.893077967124114,1.0,0.1126478902782775
0.8932287739405821,1.0,0.112608174515499
0.8933795807570503,1.0,0.1125768461227929
0.8935303875735183,1.0,0.1125051035534868
0.8936811943899864,1.0,0.1122353056448878
0.8938320012064546,1.0,0.1120703676178935
0.8939828080229226,1.0,0.1120640467866683
0.8941336148393907,1.0,0.1120569712604397
0.8942844216558589,1.0,0.111908651592697
0.8944352284723269,1.0,0.11190513418523
0.8945860352887951,1.0,0.1117030541368512
0.8947368421052632,1.0,0.1116279214938601
0.8948876489217312,1.0,0.1115396210251924
0.8950384557381994,1.0,0.1112966844698907
0.8951892625546675,1.0,0.1112711612027321
0.8953400693711355,1.0,0.1109856892237479
0.8954908761876037,1.0,0.1108343810137671
0.8956416830040718,1.0,0.1108096540431231
0.8957924898205399,1.0,0.1107299560732119
0.895943296637008,1.0,0.1107152538899837
0.8960941034534761,1.0,0.1106507782560145
0.8962449102699442,1.0,0.1106065840233719
0.8963957170864123,1.0,0.1104559192562525
0.8965465239028804,1.0,0.1103313112327467
0.8966973307193485,1.0,0.110090325203479
0.8968481375358166,1.0,0.1099458010724519
0.8969989443522848,1.0,0.1099271410435963
0.8971497511687528,1.0,0.1097125082944122
0.8973005579852209,1.0,0.1096887749724925
0.8974513648016891,1.0,0.1095257933020417
0.8976021716181571,1.0,0.1095179950103249
0.8977529784346252,1.0,0.1093292537715822
0.8979037852510934,1.0,0.1093169501680484
0.8980545920675614,1.0,0.1092185247464768
0.8982053988840295,1.0,0.1091814930329536
0.8983562057004977,1.0,0.1090838631375445
0.8985070125169657,1.0,0.109031632808483
0.8986578193334339,1.0,0.1090248220809047
0.898808626149902,1.0,0.1089097598292672
0.89895943296637,1.0,0.1088498282140038
0.8991102397828382,1.0,0.1088207125319781
0.8992610465993063,1.0,0.1087302164625258
0.8994118534157743,1.0,0.108722987706808
0.8995626602322425,1.0,0.1087205943773094
0.8997134670487106,1.0,0.1087125002486616
0.8998642738651788,1.0,0.108710500510501
0.9000150806816468,1.0,0.1086935066025727
0.9001658874981149,1.0,0.1086760389568741
0.900316694314583,1.0,0.1086364979943589
0.9004675011310511,1.0,0.1084645380003798
0.9006183079475192,1.0,0.1083089716553056
0.9007691147639874,1.0,0.1079688151239051
0.9009199215804554,1.0,0.1077821045149105
0.9010707283969236,1.0,0.1075230404267097
0.9012215352133917,1.0,0.1074750897473045
0.9013723420298597,1.0,0.1074007989441738
0.9015231488463279,1.0,0.1073703832667853
0.901673955662796,1.0,0.1072649137335544
0.901824762479264,1.0,0.1069172169107362
0.9019755692957322,1.0,0.106709727047773
0.9021263761122003,1.0,0.1065980508267262
0.9022771829286684,1.0,0.1065632407795387
0.9024279897451365,1.0,0.1065609818599507
0.9025787965616046,1.0,0.1064426954615524
0.9027296033780727,1.0,0.1060497564129769
0.9028804101945408,1.0,0.106028894167104
0.9030312170110089,1.0,0.1059974238586832
0.903182023827477,1.0,0.1059513433825333
0.9033328306439451,1.0,0.1059019856775207
0.9034836374604132,1.0,0.1058542179783105
0.9036344442768813,1.0,0.1058345943614064
0.9037852510933494,1.0,0.1056667479295558
0.9039360579098176,1.0,0.105443024417491
0.9040868647262856,1.0,0.1054311108150233
0.9042376715427537,1.0,0.1054196377584182
0.9043884783592219,1.0,0.1053319552386992
0.9045392851756899,1.0,0.105247732642358
0.904690091992158,1.0,0.105232102935004
0.9048408988086262,1.0,0.1051749429873605
0.9049917056250942,1.0,0.1051345669289524
0.9051425124415624,1.0,0.1046402879235548
0.9052933192580305,1.0,0.1046132652824357
0.9054441260744985,1.0,0.1043784797445757
0.9055949328909667,1.0,0.1042997377441836
0.9057457397074348,1.0,0.1042025841474473
0.9058965465239028,1.0,0.1040505692979726
0.906047353340371,1.0,0.1040206917928111
0.9061981601568391,1.0,0.1039483861295542
0.9063489669733072,1.0,0.10389088326184
0.9064997737897753,1.0,0.1038130205531473
0.9066505806062434,1.0,0.1036840256020905
0.9068013874227115,1.0,0.103552173399408
0.9069521942391796,1.0,0.1035153596976203
0.9071030010556477,1.0,0.1030535797286182
0.9072538078721158,1.0,0.1030313349807562
0.9074046146885839,1.0,0.1029987582558764
0.907555421505052,1.0,0.1028856784868178
0.9077062283215201,1.0,0.1028425396114293
0.9078570351379882,1.0,0.1027827619350396
0.9080078419544564,1.0,0.1026057654232756
0.9081586487709244,1.0,0.102569368675277
0.9083094555873925,1.0,0.102546966303846
0.9084602624038607,1.0,0.102455825895734
0.9086110692203287,1.0,0.1024191521389886
0.9087618760367968,1.0,0.1022361881067336
0.908912682853265,1.0,0.1022151525395224
0.909063489669733,1.0,0.1019702738663708
0.9092142964862012,1.0,0.10170258726452
0.9093651033026693,1.0,0.1011681567493301
0.9095159101191373,1.0,0.1009173154907634
0.9096667169356055,1.0,0.1008704755935558
0.9098175237520736,1.0,0.1008703610003187
0.9099683305685417,1.0,0.1008264355882871
0.9101191373850098,1.0,0.1008102956938651
0.9102699442014779,1.0,0.1007764095559575
0.9104207510179461,1.0,0.1007741545913909
0.9105715578344141,1.0,0.1005656651985536
0.9107223646508822,1.0,0.1005418225976707
0.9108731714673504,1.0,0.1004107765025218
0.9110239782838184,1.0,0.1002955181732067
0.9111747851002865,1.0,0.1002054208940711
0.9113255919167547,1.0,0.1001729246707492
0.9114763987332227,1.0,0.1001092386770573
0.9116272055496909,1.0,0.100107941393924
0.911778012366159,1.0,0.1000878461739891
0.911928819182627,1.0,0.0999693210228488
0.9120796259990952,1.0,0.0999643290197032
0.9122304328155633,1.0,0.0996146301667571
0.9123812396320313,1.0,0.099554245930336
0.9125320464484995,1.0,0.0995151779191927
0.9126828532649676,1.0,0.0993265469023322
0.9128336600814356,1.0,0.0991451189874939
0.9129844668979038,1.0,0.0991412272874132
0.9131352737143719,1.0,0.0990863827790493
0.91328608053084,1.0,0.09902440842588
0.9134368873473081,1.0,0.099017082577211
0.9135876941637762,1.0,0.0989390467394172
0.9137385009802443,1.0,0.098929553839686
0.9138893077967124,1.0,0.0988494474679027
0.9140401146131805,1.0,0.0988349323344651
0.9141909214296486,1.0,0.0988203166160169
0.9143417282461167,1.0,0.0987290797808794
0.9144925350625849,1.0,0.0984382948065198
0.9146433418790529,1.0,0.0984124536678618
0.914794148695521,1.0,0.0984022885420035
0.9149449555119892,1.0,0.0982606984818629
0.9150957623284572,1.0,0.0981880197202732
0.9152465691449253,1.0,0.098051905767739
0.9153973759613935,1.0,0.0980159807365256
0.9155481827778615,1.0,0.0979333606954732
0.9156989895943297,1.0,0.0979212838499571
0.9158497964107978,1.0,0.0975624154212152
0.9160006032272658,1.0,0.097450761816697
0.916151410043734,1.0,0.0972900337493343
0.9163022168602021,1.0,0.0971525872575356
0.9164530236766701,1.0,0.0970865013886845
0.9166038304931383,1.0,0.0970565386507512
0.9167546373096064,1.0,0.0969837410431941
0.9169054441260746,1.0,0.0969348692341956
0.9170562509425426,1.0,0.0969279501044142
0.9172070577590107,1.0,0.0968437902512816
0.9173578645754789,1.0,0.0967962832848674
0.9175086713919469,1.0,0.0967105194760572
0.917659478208415,1.0,0.096639057385692
0.9178102850248832,1.0,0.0965170044274844
0.9179610918413512,1.0,0.0962842255166697
0.9181118986578193,1.0,0.096247392959473
0.9182627054742875,1.0,0.0961270143398475
0.9184135122907555,1.0,0.0961171293982966
