fpr,tpr,threshold
0.9153973759613935,1.0,0.0839547971898992
0.9155481827778615,1.0,0.0838162834706451
0.9156989895943297,1.0,0.08367643119584
0.9158497964107978,1.0,0.0834381720956694
0.9160006032272658,1.0,0.0833744907846947
0.916151410043734,1.0,0.0833535277099919
0.9163022168602021,1.0,0.0833243778538848
0.9164530236766701,1.0,0.0832412927769939
0.9166038304931383,1.0,0.0830185309639597
0.9167546373096064,1.0,0.0829983090067394
0.9169054441260746,1.0,0.0829631553873839
0.9170562509425426,1.0,0.0829372025718452
0.9172070577590107,1.0,0.0828896332827925
0.9173578645754789,1.0,0.0828821887199987
0.9175086713919469,1.0,0.0827605494164175
0.917659478208415,1.0,0.0826873952183936
0.9178102850248832,1.0,0.0824980012103483
0.9179610918413512,1.0,0.08245767514216
0.9181118986578193,1.0,0.0822869501091896
0.9182627054742875,1.0,0.0822571893737489
0.9184135122907555,1.0,0.0821080176624572
0.9185643191072237,1.0,0.082093208208668
0.9187151259236918,1.0,0.0820931059647426
0.9188659327401598,1.0,0.0817706274895992
0.919016739556628,1.0,0.0816825049651821
0.9191675463730961,1.0,0.0815472012813572
0.9193183531895641,1.0,0.0813818780999864
0.9194691600060323,1.0,0.0813236784779202
0.9196199668225004,1.0,0.081154189417186
0.9197707736389685,1.0,0.0811297093945253
0.9199215804554366,1.0,0.0810477062757216
0.9200723872719047,1.0,0.0810206965470796
0.9202231940883728,1.0,0.0810041840281091
0.9203740009048409,1.0,0.080992194145548
0.920524807721309,1.0,0.0809603986697711
0.9206756145377771,1.0,0.080913528255084
0.9208264213542452,1.0,0.0805827054247198
0.9209772281707134,1.0,0.080501754048762
0.9211280349871814,1.0,0.08042217714167
0.9212788418036495,1.0,0.0804086774281033
0.9214296486201177,1.0,0.0803724428412592
0.9215804554365857,1.0,0.0802292747261001
0.9217312622530538,1.0,0.0800238629931204
0.921882069069522,1.0,0.0799798075336675
0.92203287588599,1.0,0.0798767868748597
0.9221836827024581,1.0,0.0798327404061028
0.9223344895189263,1.0,0.0797606292297931
0.9224852963353943,1.0,0.0797332926175857
0.9226361031518625,1.0,0.0796970725206709
0.9227869099683306,1.0,0.0796816168942999
0.9229377167847986,1.0,0.0795428635479861
0.9230885236012668,1.0,0.0795381481339195
0.9232393304177349,1.0,0.0794374200184549
0.9233901372342029,1.0,0.0794070423510854
0.9235409440506711,1.0,0.0793782793255037
0.9236917508671392,1.0,0.0793700381652501
0.9238425576836073,1.0,0.0793355365588935
0.9239933645000754,1.0,0.0791841373018529
0.9241441713165435,1.0,0.0790665540338353
0.9242949781330116,1.0,0.0790508120283559
0.9244457849494797,1.0,0.0789002175611218
0.9245965917659478,1.0,0.078886897857817
0.924747398582416,1.0,0.0787301288773487
0.924898205398884,1.0,0.0786188210246986
0.9250490122153522,1.0,0.0783290516820018
0.9251998190318202,1.0,0.0782463013929597
0.9253506258482883,1.0,0.078113984188903
0.9255014326647565,1.0,0.0781067133121115
0.9256522394812245,1.0,0.0780857222472086
0.9258030462976926,1.0,0.0780167371456501
0.9259538531141608,1.0,0.0778965765729833
0.9261046599306288,1.0,0.0776372288754781
0.926255466747097,1.0,0.0775746548447128
0.9264062735635651,1.0,0.0774899841855011
0.9265570803800331,1.0,0.0773413510489626
0.9267078871965013,1.0,0.0770573521951512
0.9268586940129694,1.0,0.0770202519465263
0.9270095008294374,1.0,0.076977335038054
0.9271603076459056,1.0,0.0769018167208227
0.9273111144623737,1.0,0.0768386355170633
0.9274619212788417,1.0,0.0768372925693555
0.9276127280953099,1.0,0.0767714797640023
0.927763534911778,1.0,0.0766427533869755
0.9279143417282462,1.0,0.0765832847162514
0.9280651485447142,1.0,0.0765765937857095
0.9282159553611823,1.0,0.0763541937592012
0.9283667621776505,1.0,0.0763214037331895
0.9285175689941185,1.0,0.0761844483413726
0.9286683758105866,1.0,0.0761245308867531
0.9288191826270548,1.0,0.0760978123149885
0.9289699894435228,1.0,0.0760621569826979
0.929120796259991,1.0,0.0760273300133419
0.9292716030764591,1.0,0.0759409975909432
0.9294224098929271,1.0,0.0758746088739722
0.9295732167093953,1.0,0.0758295021677859
0.9297240235258634,1.0,0.0758175492175702
0.9298748303423314,1.0,0.0757160649967507
0.9300256371587996,1.0,0.0754780301283841
0.9301764439752677,1.0,0.0753701484518458
0.9303272507917358,1.0,0.0752446573672292
0.9304780576082039,1.0,0.0751207374049336
0.930628864424672,1.0,0.0750893447915331
0.9307796712411401,1.0,0.0750710403455504
0.9309304780576082,1.0,0.0750217310832976
0.9310812848740763,1.0,0.0749984969254004
0.9312320916905444,1.0,0.074978468617878
0.9313828985070125,1.0,0.0747943929381913
0.9315337053234807,1.0,0.0747936119102192
0.9316845121399487,1.0,0.074625127718512
0.9318353189564168,1.0,0.074453784994518
0.931986125772885,1.0,0.0744330408060079
0.932136932589353,1.0,0.0742760043111666
0.9322877394058211,1.0,0.074263159015756
0.9324385462222893,1.0,0.0740522771728759
0.9325893530387573,1.0,0.0740232655988501
0.9327401598552254,1.0,0.0739859142131987
0.9328909666716936,1.0,0.0739424866290473
0.9330417734881616,1.0,0.0739282124686271
0.9331925803046298,1.0,0.0739025860417509
0.9333433871210979,1.0,0.0738152605197785
0.9334941939375659,1.0,0.0737657612060849
0.9336450007540341,1.0,0.0736587285087541
0.9337958075705022,1.0,0.0736557362019877
0.9339466143869702,1.0,0.073335077970399
0.9340974212034384,1.0,0.0731629234218426
0.9342482280199065,1.0,0.0730964135087141
0.9343990348363747,1.0,0.0728240010487951
0.9345498416528427,1.0,0.0727010469623192
0.9347006484693108,1.0,0.0726856886303829
0.934851455285779,1.0,0.0725970316192609
0.935002262102247,1.0,0.0724768071937042
0.9351530689187151,1.0,0.0724177874969539
0.9353038757351833,1.0,0.072208973678611
0.9354546825516513,1.0,0.0719840403719934
0.9356054893681195,1.0,0.0716810732753871
0.9357562961845876,1.0,0.0716800715224459
0.9359071030010556,1.0,0.071507358333734
0.9360579098175238,1.0,0.0714335720925995
0.9362087166339919,1.0,0.0713525024826829
0.9363595234504599,1.0,0.0712280262045715
0.9365103302669281,1.0,0.0711953792849714
0.9366611370833962,1.0,0.0710953299747866
0.9368119438998642,1.0,0.0710035509434409
0.9369627507163324,1.0,0.0709591290383357
0.9371135575328005,1.0,0.070899176475294
0.9372643643492686,1.0,0.0708486000803331
0.9374151711657367,1.0,0.0707643776634773
0.9375659779822048,1.0,0.0707504886937198
0.9377167847986729,1.0,0.0707164067785496
0.937867591615141,1.0,0.0705929337633159
0.9380183984316091,1.0,0.070468586013909
0.9381692052480772,1.0,0.0703679039604503
0.9383200120645453,1.0,0.0702618095435775
0.9384708188810135,1.0,0.070173703711402
0.9386216256974815,1.0,0.0701362569913611
0.9387724325139496,1.0,0.0699975749466218
0.9389232393304178,1.0,0.0698800246876583
0.9390740461468858,1.0,0.0697492257324694
0.9392248529633539,1.0,0.069649573773414
0.9393756597798221,1.0,0.069616560823356
0.9395264665962901,1.0,0.0693839972420787
0.9396772734127583,1.0,0.0689335984168401
0.9398280802292264,1.0,0.0688771360130543
0.9399788870456944,1.0,0.068802751634722
0.9401296938621626,1.0,0.0686864766185064
0.9402805006786307,1.0,0.0686191694662799
0.9404313074950987,1.0,0.06856948606793
0.9405821143115669,1.0,0.0685294475435762
0.940732921128035,1.0,0.0683437719201756
0.9408837279445031,1.0,0.0680905231769611
0.9410345347609712,1.0,0.0680461077901451
0.9411853415774393,1.0,0.0679472057870995
0.9413361483939074,1.0,0.0678274729582446
0.9414869552103755,1.0,0.067789842523601
0.9416377620268436,1.0,0.0674824687627633
0.9417885688433117,1.0,0.0674590092349057
0.9419393756597798,1.0,0.0674567729568609
0.9420901824762479,1.0,0.0674449216731293
0.942240989292716,1.0,0.0673770349178951
0.9423917961091841,1.0,0.067222664713464
0.9425426029256523,1.0,0.0670583189670561
0.9426934097421203,1.0,0.0670007523832222
0.9428442165585884,1.0,0.0669456103931134
0.9429950233750566,1.0,0.0668793552873311
0.9431458301915246,1.0,0.0668503590105333
0.9432966370079927,1.0,0.0667567263405736
0.9434474438244609,1.0,0.0667289685111161
0.943598250640929,1.0,0.0666197048969777
0.9437490574573971,1.0,0.0666089185583641
0.9438998642738652,1.0,0.0665695154238139
0.9440506710903332,1.0,0.0664886886361619
0.9442014779068014,1.0,0.0664568680470136
0.9443522847232695,1.0,0.0663898944506747
0.9445030915397375,1.0,0.0663662420801951
0.9446538983562057,1.0,0.0663543812196416
0.9448047051726738,1.0,0.0662939432065094
0.944955511989142,1.0,0.0661867700352061
0.94510631880561,1.0,0.0661524118829078
0.9452571256220781,1.0,0.0661444660926841
0.9454079324385463,1.0,0.0661052436316407
0.9455587392550143,1.0,0.0658976479205822
0.9457095460714824,1.0,0.0658618313984165
0.9458603528879506,1.0,0.0658047563782426
0.9460111597044186,1.0,0.065797860028418
0.9461619665208868,1.0,0.0655413562171928
0.9463127733373549,1.0,0.0650500592317694
0.9464635801538229,1.0,0.0650212879483856
0.9466143869702911,1.0,0.0649670178132107
0.9467651937867592,1.0,0.0648937914028755
0.9469160006032272,1.0,0.0644557805428121
0.9470668074196954,1.0,0.0643026193995081
0.9472176142361635,1.0,0.0641986274027904
0.9473684210526315,1.0,0.0640441898366939
0.9475192278690997,1.0,0.0639975071896544
0.9476700346855678,1.0,0.0639740208013142
0.9478208415020359,1.0,0.0639490868181646
0.947971648318504,1.0,0.0639257464993607
0.9481224551349721,1.0,0.0638271799237685
0.9482732619514402,1.0,0.0636450808970924
0.9484240687679083,1.0,0.0633665242177911
0.9485748755843764,1.0,0.0631235898999882
0.9487256824008445,1.0,0.0631171988183236
0.9488764892173126,1.0,0.063087190937922
0.9490272960337808,1.0,0.0626512327129581
0.9491781028502488,1.0,0.0625806210910924
0.9493289096667169,1.0,0.062543172024749
0.9494797164831851,1.0,0.0625133269563983
0.9496305232996531,1.0,0.0623090614876169
0.9497813301161212,1.0,0.0618849727345458
0.9499321369325894,1.0,0.0617643069480231
0.9500829437490574,1.0,0.0617451930123009
0.9502337505655256,1.0,0.0615520686341432
0.9503845573819937,1.0,0.0615502498249828
0.9505353641984617,1.0,0.0614631654106203
0.9506861710149299,1.0,0.0614587357012858
0.950836977831398,1.0,0.0611578340392158
0.950987784647866,1.0,0.0610652918510546
0.9511385914643342,1.0,0.0610632648489999
0.9512893982808023,1.0,0.0606842980362408
0.9514402050972703,1.0,0.06053088663335
0.9515910119137385,1.0,0.0605098240968354
0.9517418187302066,1.0,0.0600820892237545
0.9518926255466748,1.0,0.0599433539038529
0.9520434323631428,1.0,0.0598549398195597
0.9521942391796109,1.0,0.0595704542043777
0.952345045996079,1.0,0.0592336670988848
0.9524958528125471,1.0,0.0592259668599082
0.9526466596290152,1.0,0.0591828600992056
0.9527974664454834,1.0,0.0590121388780846
0.9529482732619514,1.0,0.0589575746714278
0.9530990800784196,1.0,0.0589243890314713
0.9532498868948877,1.0,0.0588721952503031
0.9534006937113557,1.0,0.0587280335208932
0.9535515005278239,1.0,0.0587261596836806
0.953702307344292,1.0,0.0587149929750143
0.95385311416076,1.0,0.0586604190036449
0.9540039209772282,1.0,0.0585196531672703
0.9541547277936963,1.0,0.0585054467495138
0.9543055346101644,1.0,0.0584935888935243
0.9544563414266325,1.0,0.0584448011415591
0.9546071482431006,1.0,0.0583020933566154
0.9547579550595687,1.0,0.0580383211988271
0.9549087618760368,1.0,0.058028759938378
0.9550595686925049,1.0,0.0579793282169173
0.955210375508973,1.0,0.0579243585777623
0.9553611823254411,1.0,0.0578359162793679
0.9555119891419093,1.0,0.0578194317756953
0.9556627959583773,1.0,0.057799503853716
0.9558136027748454,1.0,0.0577296223981936
0.9559644095913136,1.0,0.0574452749537162
0.9561152164077816,1.0,0.0573143400963951
0.9562660232242497,1.0,0.0572730637749294
0.9564168300407179,1.0,0.0572106515643351
0.9565676368571859,1.0,0.0571726448285979
0.956718443673654,1.0,0.0571484323417706
0.9568692504901222,1.0,0.0571186107436991
0.9570200573065902,1.0,0.0569729640896364
0.9571708641230584,1.0,0.0567848945836104
0.9573216709395265,1.0,0.0565489188609688
0.9574724777559945,1.0,0.0565390383760674
0.9576232845724627,1.0,0.0565288796231504
0.9577740913889308,1.0,0.056474567954602
0.9579248982053988,1.0,0.0564574076262539
0.958075705021867,1.0,0.0562884875044647
0.9582265118383351,1.0,0.0562334928410157
0.9583773186548032,1.0,0.0561834386780989
0.9585281254712713,1.0,0.056150175289525
0.9586789322877394,1.0,0.0556406203001315
0.9588297391042075,1.0,0.0555528669902195
0.9589805459206756,1.0,0.0554185313234359
0.9591313527371437,1.0,0.0553669872766929
0.9592821595536118,1.0,0.0547666440428752
0.9594329663700799,1.0,0.0547248717079096
0.9595837731865481,1.0,0.0547073733948023
0.9597345800030161,1.0,0.0546116403438116
0.9598853868194842,1.0,0.054520883046952
0.9600361936359524,1.0,0.0544933182019559
0.9601870004524204,1.0,0.0544828899415903
0.9603378072688885,1.0,0.0544547816605591
0.9604886140853567,1.0,0.0544318332178904
0.9606394209018247,1.0,0.0543853033994056
0.9607902277182929,1.0,0.0542820673477016
0.960941034534761,1.0,0.0542516175331291
0.961091841351229,1.0,0.0542448421565108
0.9612426481676972,1.0,0.0541570331727978
0.9613934549841653,1.0,0.0540571025094037
0.9615442618006333,1.0,0.0537936084138032
0.9616950686171015,1.0,0.0535150691126277
0.9618458754335696,1.0,0.053297525146752
0.9619966822500376,1.0,0.0531007222966596
0.9621474890665058,1.0,0.0530688159598219
0.9622982958829739,1.0,0.0529140542807907
0.9624491026994421,1.0,0.052685436783039
0.9625999095159101,1.0,0.0526273473826381
0.9627507163323782,1.0,0.052486942968023
0.9629015231488464,1.0,0.0524404359696928
0.9630523299653144,1.0,0.0523400459633015
0.9632031367817825,1.0,0.0517226747547295
0.9633539435982507,1.0,0.0516584794007434
0.9635047504147187,1.0,0.051627244822988
0.9636555572311869,1.0,0.0515174873859273
0.963806364047655,1.0,0.0513196982345961
0.963957170864123,1.0,0.0511953003609339
0.9641079776805912,1.0,0.0511316604161675
0.9642587844970593,1.0,0.0510894185861084
0.9644095913135273,1.0,0.0510601313199849
0.9645603981299955,1.0,0.0507283430275277
0.9647112049464636,1.0,0.050722654269592
0.9648620117629317,1.0,0.0505957535992007
0.9650128185793998,1.0,0.050362049787755
0.9651636253958679,1.0,0.0503359815828837
0.965314432212336,1.0,0.050301663836897
0.9654652390288041,1.0,0.05015435836819
0.9656160458452722,1.0,0.0501428846359727
0.9657668526617403,1.0,0.0501097858328148
0.9659176594782084,1.0,0.0500304686162199
0.9660684662946765,1.0,0.0500041850485176
0.9662192731111446,1.0,0.0498955083007461
0.9663700799276127,1.0,0.0498161603547278
0.9665208867440809,1.0,0.0497998617962637
0.9666716935605489,1.0,0.0495233440587281
0.966822500377017,1.0,0.0494204608695335
0.9669733071934852,1.0,0.0493347215773955
0.9671241140099532,1.0,0.0491528146134097
0.9672749208264213,1.0,0.0489531309972748
0.9674257276428895,1.0,0.0487427363179582
0.9675765344593575,1.0,0.0486378289205665
0.9677273412758257,1.0,0.0485228836660638
0.9678781480922938,1.0,0.0485039525402663
0.9680289549087618,1.0,0.0482254865887041
0.96817976172523,1.0,0.0481945287862794
0.9683305685416981,1.0,0.047921004396323
0.9684813753581661,1.0,0.0478084727494021
0.9686321821746343,1.0,0.0477374626362623
0.9687829889911024,1.0,0.0474518972216551
0.9689337958075706,1.0,0.0473847820437424
0.9690846026240386,1.0,0.0473815363142279
0.9692354094405067,1.0,0.0473237657131701
0.9693862162569749,1.0,0.0471583150031396
0.9695370230734429,1.0,0.0471329925473024
0.969687829889911,1.0,0.0471137406350315
0.9698386367063792,1.0,0.0469955554199168
0.9699894435228472,1.0,0.0466376641446753
0.9701402503393154,1.0,0.0465820495640463
0.9702910571557835,1.0,0.0465725340896699
0.9704418639722515,1.0,0.046513573429729
0.9705926707887197,1.0,0.0461625167673945
0.9707434776051878,1.0,0.0460923005116085
0.9708942844216558,1.0,0.0459842292206757
0.971045091238124,1.0,0.045973712692226
0.971195898054592,1.0,0.0458884340450376
0.9713467048710601,1.0,0.045822871214374
0.9714975116875283,1.0,0.0456849233867895
0.9716483185039964,1.0,0.0456567123755341
0.9717991253204645,1.0,0.0456467895415233
0.9719499321369326,1.0,0.0456176627462653
0.9721007389534007,1.0,0.0455607737138591
0.9722515457698688,1.0,0.0455306797650012
0.9724023525863369,1.0,0.0454860282074091
0.972553159402805,1.0,0.0454641666036634
0.9727039662192731,1.0,0.045222871500734
0.9728547730357412,1.0,0.0451439228422745
0.9730055798522094,1.0,0.0450460689266819
0.9731563866686774,1.0,0.0449004250038665
0.9733071934851455,1.0,0.0447798495749364
0.9734580003016137,1.0,0.0440549132815919
0.9736088071180817,1.0,0.0439039712082558
0.9737596139345498,1.0,0.0436163103865118
0.973910420751018,1.0,0.0432804202126146
0.974061227567486,1.0,0.043275109714275
0.9742120343839542,1.0,0.0432661488857771
0.9743628412004223,1.0,0.0429239461524875
0.9745136480168903,1.0,0.0428707955283321
0.9746644548333585,1.0,0.0427884798252902
0.9748152616498266,1.0,0.0426666355375556
0.9749660684662946,1.0,0.0424948743531025
0.9751168752827628,1.0,0.0424812977921404
0.9752676820992309,1.0,0.0423422206156409
0.975418488915699,1.0,0.042243855199887
0.9755692957321671,1.0,0.0420990353433867
0.9757201025486352,1.0,0.0420187078261063
0.9758709093651033,1.0,0.0419055761093816
0.9760217161815714,1.0,0.0418512752412024
0.9761725229980395,1.0,0.041739258045657
0.9763233298145076,1.0,0.0416903621915438
0.9764741366309757,1.0,0.041481249363025
0.9766249434474438,1.0,0.0414450697556767
0.976775750263912,1.0,0.0413265572041855
0.97692655708038,1.0,0.0413187213732897
0.9770773638968482,1.0,0.0412374298114213
0.9772281707133162,1.0,0.0411962694828665
0.9773789775297843,1.0,0.0411756538926653
0.9775297843462525,1.0,0.0410272863744588
0.9776805911627205,1.0,0.0409148626616339
0.9778313979791886,1.0,0.0407549822823359
0.9779822047956568,1.0,0.0405348179747348
0.9781330116121248,1.0,0.0403791498511061
0.978283818428593,1.0,0.0402622443662179
0.9784346252450611,1.0,0.0402262685246201
0.9785854320615291,1.0,0.0399396856806954
0.9787362388779973,1.0,0.0399130836134367
0.9788870456944654,1.0,0.0399058992878627
0.9790378525109334,1.0,0.0398751049316312
0.9791886593274016,1.0,0.0397737528008676
0.9793394661438697,1.0,0.0396433884398646
0.9794902729603379,1.0,0.0395044656017934
0.9796410797768059,1.0,0.0392813938104088
0.979791886593274,1.0,0.0392801617074974
0.9799426934097422,1.0,0.0392340415221787
0.9800935002262102,1.0,0.0391528611590869
0.9802443070426783,1.0,0.0386207288945133
0.9803951138591465,1.0,0.0385004939861782
0.9805459206756145,1.0,0.0380153182067619
0.9806967274920826,1.0,0.0380072063745655
0.9808475343085508,1.0,0.0376967615220202
0.9809983411250188,1.0,0.037645574263459
0.981149147941487,1.0,0.037600307579423
