recall,precision,threshold
1.0,0.12458781362007168,0.0805827054247198
1.0,0.12456995412844037,0.080501754048762
1.0,0.12455209975634227,0.08042217714167
1.0,0.12453425050157638,0.0804086774281033
1.0,0.12451640636194297,0.0803724428412592
1.0,0.12449856733524356,0.0802292747261001
1.0,0.12448073341928091,0.0800238629931204
1.0,0.12446290461185906,0.0799798075336675
1.0,0.12444508091078334,0.0798767868748597
1.0,0.12442726231386025,0.0798327404061028
1.0,0.12440944881889764,0.0797606292297931
1.0,0.12439164042370456,0.0797332926175857
1.0,0.12437383712609132,0.0796970725206709
1.0,0.1243560389238695,0.0796816168942999
1.0,0.12433824581485191,0.0795428635479861
1.0,0.12432045779685265,0.0795381481339195
1.0,0.12430267486768702,0.0794374200184549
1.0,0.12428489702517162,0.0794070423510854
1.0,0.12426712426712427,0.0793782793255037
1.0,0.12424935659136403,0.0793700381652501
1.0,0.12423159399571122,0.0793355365588935
1.0,0.12421383647798742,0.0791841373018529
1.0,0.12419608403601544,0.0790665540338353
1.0,0.12417833666761932,0.0790508120283559
1.0,0.12416059437062438,0.0789002175611218
1.0,0.12414285714285714,0.078886897857817
1.0,0.12412512498214541,0.0787301288773487
1.0,0.1241073978863182,0.0786188210246986
1.0,0.12408967585320577,0.0783290516820018
1.0,0.12407195888063964,0.0782463013929597
1.0,0.12405424696645254,0.078113984188903
1.0,0.12403654010847845,0.0781067133121115
1.0,0.12401883830455258,0.0780857222472086
1.0,0.12400114155251142,0.0780167371456501
1.0,0.1239834498501926,0.0778965765729833
1.0,0.12396576319543509,0.0776372288754781
1.0,0.12394808158607902,0.0775746548447128
1.0,0.12393040501996577,0.0774899841855011
1.0,0.12391273349493798,0.0773413510489626
1.0,0.12389506700883947,0.0770573521951512
1.0,0.12387740555951532,0.0770202519465263
1.0,0.12385974914481186,0.076977335038054
1.0,0.1238420977625766,0.0769018167208227
1.0,0.1238244514106583,0.0768386355170633
1.0,0.12380681008690697,0.0768372925693555
1.0,0.12378917378917378,0.0767714797640023
1.0,0.12377154251531121,0.0766427533869755
1.0,0.12375391626317289,0.0765832847162514
1.0,0.1237362950306137,0.0765765937857095
1.0,0.12371867881548974,0.0763541937592012
1.0,0.12370106761565837,0.0763214037331895
1.0,0.12368346142897808,0.0761844483413726
1.0,0.12366586025330867,0.0761245308867531
1.0,0.1236482640865111,0.0760978123149885
1.0,0.12363067292644757,0.0760621569826979
1.0,0.12361308677098151,0.0760273300133419
1.0,0.12359550561797752,0.0759409975909432
1.0,0.12357792946530148,0.0758746088739722
1.0,0.12356035831082042,0.0758295021677859
1.0,0.12354279215240262,0.0758175492175702
1.0,0.12352523098791755,0.0757160649967507
1.0,0.12350767481523593,0.0754780301283841
1.0,0.12349012363222964,0.0753701484518458
1.0,0.12347257743677181,0.0752446573672292
1.0,0.12345503622673676,0.0751207374049336
1.0,0.1234375,0.0750893447915331
1.0,0.1234199687544383,0.0750710403455504
1.0,0.12340244248792956,0.0750217310832976
1.0,0.12338492119835298,0.0749984969254004
1.0,0.12336740488358887,0.074978468617878
1.0,0.1233498935415188,0.0747943929381913
1.0,0.12333238717002555,0.0747936119102192
1.0,0.12331488576699305,0.074625127718512
1.0,0.12329738933030647,0.074453784994518
1.0,0.12327989785785218,0.0744330408060079
1.0,0.12326241134751773,0.0742760043111666
1.0,0.12324492979719189,0.074263159015756
1.0,0.12322745320476461,0.0740522771728759
1.0,0.12320998156812704,0.0740232655988501
1.0,0.12319251488517154,0.0739859142131987
1.0,0.12317505315379164,0.0739424866290473
1.0,0.12315759637188209,0.0739282124686271
1.0,0.12314014453733882,0.0739025860417509
1.0,0.12312269764805894,0.0738152605197785
1.0,0.12310525570194078,0.0737657612060849
1.0,0.12308781869688386,0.0736587285087541
1.0,0.12307038663078884,0.0736557362019877
1.0,0.12305295950155763,0.073335077970399
1.0,0.12303553730709331,0.0731629234218426
1.0,0.12301812004530012,0.0730964135087141
1.0,0.12300070771408352,0.0728240010487951
1.0,0.12298330031135013,0.0727010469623192
1.0,0.12296589783500778,0.0726856886303829
1.0,0.12294850028296547,0.0725970316192609
1.0,0.1229311076531334,0.0724768071937042
1.0,0.12291371994342291,0.0724177874969539
1.0,0.12289633715174657,0.072208973678611
1.0,0.1228789592760181,0.0719840403719934
1.0,0.12286158631415241,0.0716810732753871
1.0,0.1228442182640656,0.0716800715224459
1.0,0.12282685512367492,0.071507358333734
1.0,0.12280949689089882,0.0714335720925995
1.0,0.12279214356365692,0.0713525024826829
1.0,0.12277479513987002,0.0712280262045715
1.0,0.12275745161746009,0.0711953792849714
1.0,0.12274011299435028,0.0710953299747866
1.0,0.12272277926846491,0.0710035509434409
1.0,0.12270545043772946,0.0709591290383357
1.0,0.12268812650007059,0.070899176475294
1.0,0.12267080745341614,0.0708486000803331
1.0,0.12265349329569514,0.0707643776634773
1.0,0.12263618402483771,0.0707504886937198
1.0,0.12261887963877523,0.0707164067785496
1.0,0.12260158013544017,0.0705929337633159
1.0,0.12258428551276626,0.070468586013909
1.0,0.12256699576868829,0.0703679039604503
1.0,0.12254971090114229,0.0702618095435775
1.0,0.12253243090806543,0.070173703711402
1.0,0.12251515578739602,0.0701362569913611
1.0,0.12249788553707358,0.0699975749466218
1.0,0.12248062015503876,0.0698800246876583
1.0,0.12246335963923337,0.0697492257324694
1.0,0.12244610398760039,0.069649573773414
1.0,0.12242885319808397,0.069616560823356
1.0,0.12241160726862939,0.0693839972420787
1.0,0.1223943661971831,0.0689335984168401
1.0,0.12237712998169271,0.0688771360130543
1.0,0.12235989862010702,0.068802751634722
1.0,0.1223426721103759,0.0686864766185064
1.0,0.12232545045045046,0.0686191694662799
1.0,0.1223082336382829,0.06856948606793
1.0,0.12229102167182662,0.0685294475435762
1.0,0.12227381454903616,0.0683437719201756
1.0,0.12225661226786719,0.0680905231769611
1.0,0.12223941482627655,0.0680461077901451
1.0,0.12222222222222222,0.0679472057870995
1.0,0.12220503445366333,0.0678274729582446
1.0,0.12218785151856018,0.067789842523601
1.0,0.12217067341487417,0.0674824687627633
1.0,0.12215350014056789,0.0674590092349057
1.0,0.12213633169360506,0.0674567729568609
1.0,0.12211916807195053,0.0674449216731293
1.0,0.12210200927357033,0.0673770349178951
1.0,0.12208485529643158,0.067222664713464
1.0,0.1220677061385026,0.0670583189670561
1.0,0.12205056179775281,0.0670007523832222
1.0,0.12203342227215279,0.0669456103931134
1.0,0.12201628755967425,0.0668793552873311
1.0,0.12199915765829004,0.0668503590105333
1.0,0.12198203256597417,0.0667567263405736
1.0,0.12196491228070175,0.0667289685111161
1.0,0.12194779680044907,0.0666197048969777
1.0,0.1219306861231935,0.0666089185583641
1.0,0.12191358024691358,0.0665695154238139
1.0,0.121896479169589,0.0664886886361619
1.0,0.12187938288920055,0.0664568680470136
1.0,0.12186229140373019,0.0663898944506747
1.0,0.12184520471116096,0.0663662420801951
1.0,0.12182812280947708,0.0663543812196416
1.0,0.12181104569666386,0.0662939432065094
1.0,0.12179397337070778,0.0661867700352061
1.0,0.12177690582959641,0.0661524118829078
1.0,0.12175984307131849,0.0661444660926841
1.0,0.12174278509386383,0.0661052436316407
1.0,0.12172573189522343,0.0658976479205822
1.0,0.12170868347338935,0.0658618313984165
1.0,0.12169163982635485,0.0658047563782426
1.0,0.12167460095211426,0.065797860028418
1.0,0.12165756684866302,0.0655413562171928
1.0,0.12164053751399775,0.0650500592317694
1.0,0.12162351294611616,0.0650212879483856
1.0,0.12160649314301707,0.0649670178132107
1.0,0.12158947810270043,0.0648937914028755
1.0,0.12157246782316732,0.0644557805428121
1.0,0.12155546230241993,0.0643026193995081
1.0,0.12153846153846154,0.0641986274027904
1.0,0.1215214655292966,0.0640441898366939
1.0,0.12150447427293065,0.0639975071896544
1.0,0.12148748776737034,0.0639740208013142
1.0,0.12147050601062342,0.0639490868181646
1.0,0.1214535290006988,0.0639257464993607
1.0,0.12143655673560648,0.0638271799237685
1.0,0.12141958921335755,0.0636450808970924
1.0,0.12140262643196424,0.0633665242177911
1.0,0.12138566838943987,0.0631235898999882
1.0,0.12136871508379889,0.0631171988183236
1.0,0.12135176651305683,0.063087190937922
1.0,0.12133482267523038,0.0626512327129581
1.0,0.1213178835683373,0.0625806210910924
1.0,0.12130094919039643,0.062543172024749
1.0,0.12128401953942777,0.0625133269563983
1.0,0.12126709461345242,0.0623090614876169
1.0,0.12125017441049253,0.0618849727345458
1.0,0.12123325892857142,0.0617643069480231
1.0,0.12121634816571349,0.0617451930123009
1.0,0.12119944211994421,0.0615520686341432
1.0,0.1211825407892902,0.0615502498249828
1.0,0.12116564417177914,0.0614631654106203
1.0,0.12114875226543985,0.0614587357012858
1.0,0.1211318650683022,0.0611578340392158
1.0,0.12111498257839722,0.0610652918510546
1.0,0.12109810479375696,0.0610632648489999
1.0,0.12108123171241465,0.0606842980362408
1.0,0.12106436333240457,0.06053088663335
1.0,0.12104749965176208,0.0605098240968354
1.0,0.12103064066852368,0.0600820892237545
1.0,0.12101378638072692,0.0599433539038529
1.0,0.12099693678641046,0.0598549398195597
1.0,0.12098009188361408,0.0595704542043777
1.0,0.12096325167037862,0.0592336670988848
1.0,0.120946416144746,0.0592259668599082
1.0,0.12092958530475925,0.0591828600992056
1.0,0.1209127591484625,0.0590121388780846
1.0,0.12089593767390094,0.0589575746714278
1.0,0.12087912087912088,0.0589243890314713
1.0,0.12086230876216968,0.0588721952503031
1.0,0.12084550132109581,0.0587280335208932
1.0,0.12082869855394883,0.0587261596836806
1.0,0.12081190045877938,0.0587149929750143
1.0,0.12079510703363915,0.0586604190036449
1.0,0.12077831827658096,0.0585196531672703
1.0,0.1207615341856587,0.0585054467495138
1.0,0.12074475475892733,0.0584935888935243
1.0,0.1207279799944429,0.0584448011415591
1.0,0.12071120989026253,0.0583020933566154
1.0,0.12069444444444444,0.0580383211988271
1.0,0.12067768365504791,0.058028759938378
1.0,0.1206609275201333,0.0579793282169173
1.0,0.12064417603776205,0.0579243585777623
1.0,0.12062742920599667,0.0578359162793679
1.0,0.12061068702290076,0.0578194317756953
1.0,0.120593949486539,0.057799503853716
1.0,0.12057721659497711,0.0577296223981936
1.0,0.12056048834628191,0.0574452749537162
1.0,0.1205437647385213,0.0573143400963951
1.0,0.12052704576976421,0.0572730637749294
1.0,0.12051033143808071,0.0572106515643351
1.0,0.12049362174154188,0.0571726448285979
1.0,0.12047691667821989,0.0571484323417706
1.0,0.12046021624618797,0.0571186107436991
1.0,0.12044352044352044,0.0569729640896364
1.0,0.12042682926829268,0.0567848945836104
1.0,0.12041014271858112,0.0565489188609688
1.0,0.12039346079246328,0.0565390383760674
1.0,0.12037678348801772,0.0565288796231504
1.0,0.1203601108033241,0.056474567954602
1.0,0.1203434427364631,0.0564574076262539
1.0,0.12032677928551648,0.0562884875044647
1.0,0.12031012044856708,0.0562334928410157
1.0,0.12029346622369878,0.0561834386780989
1.0,0.12027681660899654,0.056150175289525
1.0,0.12026017160254636,0.0556406203001315
1.0,0.1202435312024353,0.0555528669902195
1.0,0.12022689540675152,0.0554185313234359
1.0,0.12021026421358418,0.0553669872766929
1.0,0.12019363762102352,0.0547666440428752
1.0,0.12017701562716084,0.0547248717079096
1.0,0.12016039823008849,0.0547073733948023
1.0,0.1201437854278999,0.0546116403438116
1.0,0.12012717721868953,0.054520883046952
1.0,0.12011057360055287,0.0544933182019559
1.0,0.1200939745715865,0.0544828899415903
1.0,0.12007738012988807,0.0544547816605591
1.0,0.12006079027355623,0.0544318332178904
1.0,0.1200442050006907,0.0543853033994056
1.0,0.12002762430939226,0.0542820673477016
1.0,0.12001104819776275,0.0542516175331291
1.0,0.119994476663905,0.0542448421565108
1.0,0.11997790970592297,0.0541570331727978
1.0,0.1199613473219216,0.0540571025094037
1.0,0.11994478951000691,0.0537936084138032
1.0,0.11992823626828596,0.0535150691126277
1.0,0.11991168759486684,0.053297525146752
1.0,0.11989514348785872,0.0531007222966596
1.0,0.11987860394537178,0.0530688159598219
1.0,0.11986206896551724,0.0529140542807907
1.0,0.11984553854640739,0.052685436783039
1.0,0.11982901268615555,0.0526273473826381
1.0,0.11981249138287606,0.052486942968023
1.0,0.11979597463468432,0.0524404359696928
1.0,0.11977946243969675,0.0523400459633015
1.0,0.11976295479603087,0.0517226747547295
1.0,0.11974645170180516,0.0516584794007434
1.0,0.11972995315513915,0.051627244822988
1.0,0.11971345915415346,0.0515174873859273
1.0,0.11969696969696969,0.0513196982345961
1.0,0.1196804847817105,0.0511953003609339
1.0,0.11966400440649959,0.0511316604161675
1.0,0.11964752856946166,0.0510894185861084
1.0,0.11963105726872247,0.0510601313199849
1.0,0.11961459050240882,0.0507283430275277
1.0,0.1195981282686485,0.050722654269592
1.0,0.11958167056557038,0.0505957535992007
1.0,0.11956521739130435,0.050362049787755
1.0,0.11954876874398129,0.0503359815828837
1.0,0.11953232462173315,0.050301663836897
1.0,0.11951588502269289,0.05015435836819
1.0,0.11949944994499449,0.0501428846359727
1.0,0.119483019386773,0.0501097858328148
1.0,0.11946659334616443,0.0500304686162199
1.0,0.11945017182130584,0.0500041850485176
1.0,0.11943375481033534,0.0498955083007461
1.0,0.11941734231139206,0.0498161603547278
1.0,0.1194009343226161,0.0497998617962637
1.0,0.11938453084214865,0.0495233440587281
1.0,0.11936813186813187,0.0494204608695335
1.0,0.11935173739870897,0.0493347215773955
1.0,0.11933534743202417,0.0491528146134097
1.0,0.11931896196622271,0.0489531309972748
1.0,0.11930258099945085,0.0487427363179582
1.0,0.11928620452985587,0.0486378289205665
1.0,0.11926983255558606,0.0485228836660638
1.0,0.11925346507479072,0.0485039525402663
1.0,0.1192371020856202,0.0482254865887041
1.0,0.11922074358622582,0.0481945287862794
1.0,0.11920438957475994,0.047921004396323
1.0,0.11918804004937594,0.0478084727494021
1.0,0.11917169500822819,0.0477374626362623
1.0,0.1191553544494721,0.0474518972216551
1.0,0.11913901837126405,0.0473847820437424
1.0,0.11912268677176148,0.0473815363142279
1.0,0.1191063596491228,0.0473237657131701
1.0,0.11909003700150747,0.0471583150031396
1.0,0.11907371882707592,0.0471329925473024
1.0,0.11905740512398959,0.0471137406350315
1.0,0.11904109589041095,0.0469955554199168
1.0,0.1190247911245035,0.0466376641446753
1.0,0.11900849082443166,0.0465820495640463
1.0,0.11899219498836094,0.0465725340896699
1.0,0.11897590361445783,0.046513573429729
1.0,0.1189596167008898,0.0461625167673945
1.0,0.11894333424582534,0.0460923005116085
1.0,0.11892705624743397,0.0459842292206757
1.0,0.11891078270388615,0.045973712692226
1.0,0.1188945136133534,0.0458884340450376
1.0,0.11887824897400821,0.045822871214374
1.0,0.11886198878402407,0.0456849233867895
1.0,0.11884573304157549,0.0456567123755341
1.0,0.11882948174483796,0.0456467895415233
1.0,0.11881323489198797,0.0456176627462653
1.0,0.11879699248120301,0.0455607737138591
1.0,0.11878075451066156,0.0455306797650012
1.0,0.11876452097854312,0.0454860282074091
1.0,0.11874829188302816,0.0454641666036634
1.0,0.11873206722229813,0.045222871500734
1.0,0.11871584699453552,0.0451439228422745
1.0,0.11869963119792377,0.0450460689266819
1.0,0.11868341983064737,0.0449004250038665
1.0,0.11866721289089172,0.0447798495749364
1.0,0.11865101037684325,0.0440549132815919
1.0,0.11863481228668941,0.0439039712082558
1.0,0.11861861861861862,0.0436163103865118
1.0,0.11860242937082026,0.0432804202126146
1.0,0.11858624454148471,0.043275109714275
1.0,0.11857006412880339,0.0432661488857771
1.0,0.11855388813096862,0.0429239461524875
1.0,0.11853771654617379,0.0428707955283321
1.0,0.11852154937261321,0.0427884798252902
1.0,0.1185053866084822,0.0426666355375556
1.0,0.1184892282519771,0.0424948743531025
1.0,0.11847307430129517,0.0424812977921404
1.0,0.11845692475463468,0.0423422206156409
1.0,0.1184407796101949,0.042243855199887
1.0,0.11842463886617607,0.0420990353433867
1.0,0.1184085025207794,0.0420187078261063
1.0,0.11839237057220708,0.0419055761093816
1.0,0.11837624301866231,0.0418512752412024
1.0,0.11836011985834922,0.041739258045657
1.0,0.11834400108947296,0.0416903621915438
1.0,0.11832788671023965,0.041481249363025
1.0,0.11831177671885637,0.0414450697556767
1.0,0.11829567111353118,0.0413265572041855
1.0,0.11827956989247312,0.0413187213732897
1.0,0.11826347305389222,0.0412374298114213
1.0,0.11824738059599946,0.0411962694828665
1.0,0.1182312925170068,0.0411756538926653
1.0,0.11821520881512719,0.0410272863744588
1.0,0.11819912948857454,0.0409148626616339
1.0,0.11818305453556371,0.0407549822823359
1.0,0.11816698395431058,0.0405348179747348
1.0,0.11815091774303195,0.0403791498511061
1.0,0.11813485589994563,0.0402622443662179
1.0,0.11811879842327036,0.0402262685246201
1.0,0.11810274531122587,0.0399396856806954
1.0,0.11808669656203288,0.0399130836134367
1.0,0.11807065217391305,0.0399058992878627
1.0,0.11805461214508899,0.0398751049316312
1.0,0.1180385764737843,0.0397737528008676
1.0,0.11802254515822355,0.0396433884398646
1.0,0.11800651819663227,0.0395044656017934
1.0,0.11799049558723693,0.0392813938104088
1.0,0.117974477328265,0.0392801617074974
1.0,0.11795846341794489,0.0392340415221787
1.0,0.11794245385450597,0.0391528611590869
1.0,0.11792644863617859,0.0386207288945133
1.0,0.11791044776119403,0.0385004939861782
1.0,0.11789445122778457,0.0380153182067619
1.0,0.1178784590341834,0.0380072063745655
1.0,0.11786247117862471,0.0376967615220202
1.0,0.11784648765934364,0.037645574263459
1.0,0.11783050847457627,0.037600307579423
1.0,0.11781453362255966,0.0370889548069574
1.0,0.11779856310153179,0.0369548006354801
1.0,0.11778259690973164,0.036782101749571
1.0,0.11776663504539911,0.0367604696699813
1.0,0.11775067750677506,0.0365151504180714
1.0,0.11773472429210134,0.036478328496408
1.0,0.1177187753996207,0.0364489886610105
1.0,0.11770283082757686,0.0360529365473848
1.0,0.11768689057421451,0.0360153790240853
1.0,0.11767095463777928,0.0358933315472238
1.0,0.11765502301651774,0.0356534524770833
1.0,0.11763909570867741,0.0355321428082473
1.0,0.11762317271250677,0.0354433729421647
1.0,0.11760725402625524,0.0346483751702778
1.0,0.11759133964817321,0.0344875888969049
1.0,0.11757542957651197,0.0341035532539202
