recall,precision,threshold
0.996547756041427,0.4887133182844244,0.6140589989801731
0.996547756041427,0.4884376762549351,0.6137982290061327
0.996547756041427,0.4881623449830891,0.6137514420777975
0.996547756041427,0.48788732394366197,0.613732067771215
0.996547756041427,0.48761261261261263,0.6136776095186511
0.996547756041427,0.48733821046707937,0.6136657187998791
0.996547756041427,0.4870641169853768,0.6135749109128985
0.996547756041427,0.4867903316469927,0.6134579839346543
0.996547756041427,0.48651685393258426,0.6132738480516196
0.996547756041427,0.4862436833239753,0.6132664660845298
0.996547756041427,0.48597081930415265,0.6131220442692901
0.996547756041427,0.485698261357263,0.6129477422717544
0.996547756041427,0.4854260089686099,0.6129256552392577
0.996547756041427,0.48515406162464986,0.6129049165639596
0.996547756041427,0.48488241881298993,0.6125936083683021
0.996547756041427,0.4846110800223839,0.6122919139813154
0.996547756041427,0.4843400447427293,0.6122444750094992
0.996547756041427,0.4840693124650643,0.6121191459261264
0.996547756041427,0.48379888268156424,0.6119530705127845
0.996547756041427,0.4835287548855388,0.6116858601529915
0.996547756041427,0.48325892857142855,0.6115392383878988
0.996547756041427,0.482989403234802,0.61142956309013
0.996547756041427,0.48272017837235226,0.6111361957367974
0.996547756041427,0.48245125348189416,0.6106954770194142
0.996547756041427,0.4821826280623608,0.6102517837813471
0.996547756041427,0.4819143016138008,0.610182711713064
0.996547756041427,0.48164627363737483,0.6099220094737109
0.996547756041427,0.481378543635353,0.6098478093200214
0.996547756041427,0.4811111111111111,0.6097174362714638
0.996547756041427,0.4808439755691283,0.6096756483521926
0.996547756041427,0.48057713651498335,0.6095800085111196
0.996547756041427,0.4803105934553522,0.6094005900539311
0.996547756041427,0.48004434589800443,0.6092212914629246
0.996547756041427,0.47977839335180056,0.6082060648273837
0.996547756041427,0.4795127353266888,0.6079103979497896
0.996547756041427,0.47924737133370227,0.6077725570020591
0.996547756041427,0.47898230088495575,0.6075373311992837
0.996547756041427,0.4787175234936429,0.6071271874061513
0.996547756041427,0.47845303867403316,0.6070743477391615
0.996547756041427,0.4781888459414688,0.6067526926891879
0.996547756041427,0.47792494481236203,0.6064766220043697
0.996547756041427,0.47766133480419193,0.6064747448469114
0.996547756041427,0.47739801543550164,0.6064692359860355
0.996547756041427,0.47713498622589534,0.6062698408207035
0.996547756041427,0.47687224669603523,0.6062105133642396
0.996547756041427,0.47660979636763895,0.6061104159600117
0.996547756041427,0.47634763476347636,0.6059193891693946
0.996547756041427,0.4760857614073667,0.6058819273065799
0.996547756041427,0.4758241758241758,0.6053740205811724
0.996547756041427,0.4755628775398133,0.6053738905279399
0.996547756041427,0.47530186608122943,0.6051355420118213
0.996547756041427,0.4750411409764125,0.6047895156926457
0.996547756041427,0.47478070175438597,0.6047850154879122
0.996547756041427,0.4745205479452055,0.6047098304573305
0.996547756041427,0.47426067907995617,0.6046338803700466
0.996547756041427,0.47400109469074986,0.6046043718408132
0.996547756041427,0.4737417943107221,0.6043189556418689
0.996547756041427,0.4734827774740295,0.6042364077324432
0.996547756041427,0.473224043715847,0.6042045683477215
0.996547756041427,0.4729655925723648,0.6041071103959581
0.996547756041427,0.47270742358078605,0.604092105978493
0.996547756041427,0.4724495362793235,0.6040893698947309
0.996547756041427,0.4721919302071974,0.6037380558070305
0.996547756041427,0.4719346049046321,0.6033527142822138
0.996547756041427,0.47167755991285404,0.6032368777351099
0.996547756041427,0.4714207947740882,0.602801070496515
0.996547756041427,0.47116430903155604,0.6025933921117619
0.996547756041427,0.47090810222947255,0.602145756745748
0.996547756041427,0.4706521739130435,0.6017321759503781
0.996547756041427,0.4703965236284628,0.6016941836074731
0.996547756041427,0.47014115092290987,0.6009569960620014
0.996547756041427,0.4698860553445469,0.6008111896367702
0.996547756041427,0.46963123644251625,0.6006491467168155
0.996547756041427,0.4693766937669377,0.600248300504298
0.996547756041427,0.46912242686890576,0.600225576903144
0.996547756041427,0.4688684353004873,0.5996906436921502
0.996547756041427,0.4686147186147186,0.599680592366878
0.996547756041427,0.46836127636560304,0.5990119634087318
0.996547756041427,0.4681081081081081,0.5986419983695139
0.996547756041427,0.46785521339816316,0.5985042778688362
0.996547756041427,0.46760259179265656,0.5972479731712329
0.996547756041427,0.46735024284943333,0.5970674953851448
0.996547756041427,0.4670981661272923,0.5970095040395268
0.996547756041427,0.4668463611859838,0.5969682389093474
0.996547756041427,0.4665948275862069,0.5969396861465305
0.996547756041427,0.4663435648896069,0.596924668899287
0.996547756041427,0.46609257265877285,0.5968439986275329
0.996547756041427,0.4658418504572351,0.5967916883456273
0.996547756041427,0.46559139784946235,0.5966713394619485
0.996547756041427,0.46534121440085974,0.5966408257167253
0.996547756041427,0.46509129967776586,0.5964265734542342
0.996547756041427,0.46484165324745036,0.5963569331902419
0.996547756041427,0.4645922746781116,0.5961662048125547
0.996547756041427,0.464343163538874,0.5958830514478156
0.996547756041427,0.4640943193997856,0.5958755480608405
0.996547756041427,0.46384574183181576,0.59585378277773
0.996547756041427,0.46359743040685225,0.5957513889303501
0.996547756041427,0.4633493846976993,0.5954286790821529
0.996547756041427,0.46310160427807484,0.5952391511935673
0.996547756041427,0.46285408872260825,0.5951970358411092
0.996547756041427,0.46260683760683763,0.5949088759583029
0.996547756041427,0.4623598505072077,0.5948224217404954
0.996547756041427,0.4621131270010672,0.5947778641244489
0.996547756041427,0.46186666666666665,0.5946348659182225
0.996547756041427,0.4616204690831556,0.5945532890315537
0.996547756041427,0.4613745338305807,0.5942167956835882
0.996547756041427,0.46112886048988283,0.5940703621767126
0.996547756041427,0.46088344864289515,0.5940483277588584
0.996547756041427,0.46063829787234045,0.5939313678220125
0.996547756041427,0.4603934077618288,0.5937518501696839
0.996547756041427,0.46014877789585545,0.593589706299219
0.996547756041427,0.4599044078597982,0.5934597493769456
0.996547756041427,0.4596602972399151,0.5932154143646327
0.996547756041427,0.45941644562334216,0.5928031283173089
0.996547756041427,0.4591728525980912,0.592705644071444
0.996547756041427,0.4589295177530472,0.5923254798189258
0.996547756041427,0.4586864406779661,0.592300016727372
0.996547756041427,0.45844362096347274,0.5922911304994021
0.996547756041427,0.4582010582010582,0.5922305960966953
0.996547756041427,0.4579587519830777,0.5922111289091415
0.996547756041427,0.45771670190274844,0.592106059797849
0.996547756041427,0.4574749075541469,0.592055443731444
0.997698504027618,0.45776135163674764,0.591878636578749
0.997698504027618,0.4575197889182058,0.5917001984037427
0.997698504027618,0.4572784810126582,0.5913185351454744
0.997698504027618,0.45703742751713233,0.5913165163209265
0.997698504027618,0.4567966280295047,0.5912923567045106
0.997698504027618,0.4565560821484992,0.5912686628795375
0.997698504027618,0.45631578947368423,0.5910887419852807
0.997698504027618,0.4560757496054708,0.5909660391882567
0.997698504027618,0.4558359621451104,0.5900636562918469
0.997698504027618,0.4555964266946926,0.5900282784824913
0.997698504027618,0.45535714285714285,0.5899907202379691
0.997698504027618,0.45511811023622045,0.5899830380714529
0.997698504027618,0.45487932843651624,0.5897310544077956
0.997698504027618,0.45464079706345045,0.5897187862429478
0.997698504027618,0.45440251572327045,0.5897039703223068
0.997698504027618,0.4541644840230487,0.5896828971258361
0.997698504027618,0.4539267015706806,0.5892710317177376
0.997698504027618,0.45368916797488223,0.5889973203397073
0.997698504027618,0.4534518828451883,0.5889307164644538
0.997698504027618,0.4532148457919498,0.5888526892936241
0.997698504027618,0.45297805642633227,0.5888162509925681
0.997698504027618,0.4527415143603133,0.5887755207005582
0.997698504027618,0.4525052192066806,0.5881569463466526
0.997698504027618,0.4522691705790297,0.5880418905049006
0.997698504027618,0.45203336809176226,0.5880398475992991
0.997698504027618,0.4517978113600834,0.5880383691372347
0.997698504027618,0.4515625,0.5879786262835527
0.997698504027618,0.45132743362831856,0.5879456052479191
0.997698504027618,0.4510926118626431,0.5877923168069589
0.997698504027618,0.45085803432137284,0.5868569308882988
0.997698504027618,0.4506237006237006,0.5867605538599784
0.997698504027618,0.4503896103896104,0.5867378585277268
0.997698504027618,0.4501557632398754,0.5866886104087943
0.997698504027618,0.44992215879605607,0.5866673721395985
0.997698504027618,0.44968879668049794,0.5862082688664806
0.997698504027618,0.4494556765163297,0.5859064346427828
0.998849252013809,0.44974093264248705,0.5858717389680395
0.998849252013809,0.4495080269290523,0.5858663868906826
0.998849252013809,0.4492753623188406,0.5858142724971749
0.998849252013809,0.4490429384376617,0.5854502475024637
0.998849252013809,0.44881075491209926,0.5854257335971113
0.998849252013809,0.44857881136950906,0.584704653623915
0.998849252013809,0.44834710743801653,0.5840835910627084
0.998849252013809,0.4481156427465152,0.5839432685538485
0.998849252013809,0.44788441692466463,0.5838733681673727
0.998849252013809,0.44765342960288806,0.5838165803126814
0.998849252013809,0.44742268041237115,0.5838004424890183
0.998849252013809,0.44719216898505926,0.5837492498118708
0.998849252013809,0.446961894953656,0.583700414693951
0.998849252013809,0.4467318579516212,0.5830582613762956
0.998849252013809,0.44650205761316875,0.5829640927704164
0.998849252013809,0.44627249357326476,0.58294052900184
0.998849252013809,0.4460431654676259,0.5828483561142911
0.998849252013809,0.445814072932717,0.5827743695283439
0.998849252013809,0.4455852156057495,0.5827285266168071
0.998849252013809,0.44535659312467935,0.5826484020123933
0.998849252013809,0.4451282051282051,0.5821949578170926
0.998849252013809,0.44490005125576626,0.5819859654694063
0.998849252013809,0.444672131147541,0.5819072377734594
0.998849252013809,0.4444444444444444,0.5817048210470144
0.998849252013809,0.44421699078812693,0.5816275561751394
0.998849252013809,0.4439897698209719,0.5813613796035917
0.998849252013809,0.4437627811860941,0.5811908648504928
0.998849252013809,0.44353602452733776,0.581185068386774
0.998849252013809,0.4433094994892748,0.580978424837927
0.998849252013809,0.44308320571720267,0.5809084027685923
0.998849252013809,0.44285714285714284,0.5808864110955306
0.998849252013809,0.4426313105558389,0.580866425958436
0.998849252013809,0.44240570846075433,0.5807566457576976
0.998849252013809,0.4421803362200713,0.5807272982327976
0.998849252013809,0.4419551934826884,0.5806768299871741
0.998849252013809,0.44173027989821884,0.580644540627795
0.998849252013809,0.44150559511698884,0.5806381624115522
0.998849252013809,0.4412811387900356,0.5806013951695347
0.998849252013809,0.4410569105691057,0.5803208885424923
0.998849252013809,0.4408329101066531,0.5803004435511688
0.998849252013809,0.44060913705583754,0.5802191125931899
0.998849252013809,0.44038559107052255,0.5799230652575248
0.998849252013809,0.44016227180527384,0.5796378616257499
0.998849252013809,0.43993917891535733,0.5794250282395496
0.998849252013809,0.4397163120567376,0.5794038443187693
0.998849252013809,0.43949367088607594,0.5794000013830937
0.998849252013809,0.4392712550607287,0.5791642283145988
0.998849252013809,0.43904906423874557,0.5790196337704306
0.998849252013809,0.43882709807886755,0.5789701324646613
0.998849252013809,0.4386053562405255,0.5788768886480845
0.998849252013809,0.4383838383838384,0.5788529180584258
0.998849252013809,0.4381625441696113,0.5784300216021805
0.998849252013809,0.437941473259334,0.5782893044673236
0.998849252013809,0.437720625315179,0.578205193577197
0.998849252013809,0.4375,0.578114590447593
0.998849252013809,0.43727959697733,0.5778694557146061
0.998849252013809,0.43705941591137965,0.5778501046852372
0.998849252013809,0.43683945646703576,0.5777931711477761
0.998849252013809,0.43661971830985913,0.5777883619732022
0.998849252013809,0.43640020110608346,0.5776408434129147
0.998849252013809,0.43618090452261304,0.5771597906472713
0.998849252013809,0.4359618282270216,0.5769384788129265
0.998849252013809,0.4357429718875502,0.576671934612541
0.998849252013809,0.43552433517310585,0.5766366516405882
0.998849252013809,0.4353059177532598,0.5765812544854988
0.998849252013809,0.43508771929824563,0.5765060776909088
0.998849252013809,0.4348697394789579,0.5764470150381537
0.998849252013809,0.43465197796695043,0.5759193280680784
0.998849252013809,0.4344344344344344,0.5755538953253775
0.998849252013809,0.43421710855427714,0.57546205896223
0.998849252013809,0.434,0.5753847163932018
0.998849252013809,0.4337831084457771,0.5753281647015585
0.998849252013809,0.43356643356643354,0.5752321086553072
0.998849252013809,0.4333499750374438,0.5749281813437805
0.998849252013809,0.43313373253493015,0.5748132664327307
0.998849252013809,0.43291770573566085,0.5748093584051219
0.998849252013809,0.43270189431704886,0.5747062067058284
0.998849252013809,0.43248629795715,0.5746250264947693
0.998849252013809,0.43227091633466136,0.5745194653638813
0.998849252013809,0.43205574912891986,0.5740669474499874
0.998849252013809,0.4318407960199005,0.5740568201223936
0.998849252013809,0.4316260566882148,0.5737062346197321
0.998849252013809,0.43141153081510936,0.5736956874925219
0.998849252013809,0.431197218082464,0.5735050083219893
0.998849252013809,0.43098311817279045,0.5734373014875909
0.998849252013809,0.4307692307692308,0.573385700559615
0.998849252013809,0.4305555555555556,0.5733609437884579
0.998849252013809,0.4303420922161626,0.5733517624749565
0.998849252013809,0.4301288404360753,0.5731022612219387
0.998849252013809,0.4299157999009411,0.5730528718082201
0.998849252013809,0.4297029702970297,0.5729381191001232
0.998849252013809,0.4294903513112321,0.5729341269241689
0.998849252013809,0.42927794263105834,0.5727220780165742
0.998849252013809,0.4290657439446367,0.5726227568486792
0.998849252013809,0.4288537549407115,0.5722505968631556
0.998849252013809,0.42864197530864195,0.571940685581962
0.998849252013809,0.42843040473840077,0.5717669083552097
0.998849252013809,0.4282190429205723,0.5716537380878851
0.998849252013809,0.4280078895463511,0.5715645894702327
0.998849252013809,0.42779694430754067,0.5711521030156992
0.998849252013809,0.42758620689655175,0.5711202848886632
0.998849252013809,0.4273756770064008,0.5710081786958211
0.998849252013809,0.4271653543307087,0.5709498360152309
0.998849252013809,0.426955238563699,0.570905056267866
0.998849252013809,0.42674532940019666,0.5706017362762806
0.998849252013809,0.42653562653562654,0.5705842098554919
0.998849252013809,0.4263261296660118,0.5704485632245352
0.998849252013809,0.4261168384879725,0.570310893968828
0.998849252013809,0.4259077526987242,0.5702028249279794
0.998849252013809,0.42569887199607653,0.5696642103877779
0.998849252013809,0.42549019607843136,0.5696561198692707
0.998849252013809,0.425281724644782,0.5696034552460355
0.998849252013809,0.4250734573947111,0.5694823125704744
0.998849252013809,0.42486539402838963,0.5692388339342497
0.998849252013809,0.4246575342465753,0.5685764407154743
0.998849252013809,0.42444987775061127,0.5683904819758311
0.998849252013809,0.42424242424242425,0.5683213622099792
